Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2006 00:00:00,52,,3896.1,231.9,12.987787,514.6,1274,38.2,773.8,8.176433,19.73701,3063.6,817.4,1789.6,2.41389,11309,,38.2
12/31/2007 00:00:00,65.2,,4573.2,341.6,16.82079,637.8,1474.9,24.9,766.5,10.706115,24.971673,3317.8,682.4,1842.9,2.332468,11723,,24.9
12/31/2008 00:00:00,74.1,,4624.5,266.7,10.577611,562.1,1464.7,13.4,768.1,8.171957,18.176861,3209.4,685,1744.7,2.224297,12900,,13.4
12/31/2009 00:00:00,74.7,,4154.9,225.9,7.480986,503.4,1593,2.5,1071,6.606422,14.811172,3629.4,666.3,2036.4,2.241935,12369,,2.5
12/31/2010 00:00:00,74.4,2.73,4416,310.5,10.543628,576.7,1759.6,285.7,809.4,8.203218,18.569464,3940.8,1056.7,2181.2,2.26368,13482,,285.7
12/31/2011 00:00:00,77.7,3.203,4556.4,213.3,5.600223,477.4,1839.1,41.5,807.6,5.4895,11.909548,3830.4,820.8,1991.3,2.169514,15524,,41.5
12/31/2012 00:00:00,162.8,2.589,4828.9,276.9,7.960226,573.1,1909.8,273.6,878.3,6.828101,14.883096,4280.2,1043.5,2370.4,2.179683,15233,,273.6
12/31/2013 00:00:00,166.1,3.12,5142.2,342.2,9.843088,675.9,2136.2,333.3,971.2,7.590865,17.046077,4735.9,1192.2,2599.7,2.245604,16293,,333.3
12/31/2014 00:00:00,167.7,3.396,5571.3,439,11.428062,798.3,2383.3,19.8,964.3,9.19006,19.566768,4817.9,951.1,2434.6,2.129123,16895,,19.8
12/31/2015 00:00:00,160.6,3.51,5489.2,460.3,10.706629,837.3,2552.1,273.4,708.8,9.450096,18.79581,4923.8,1163.1,2371.7,1.988954,17281,,273.4
12/31/2016 00:00:00,161.4,3.782,5747.7,563.1,11.145601,965.7,2947.7,33.8,707.4,11.236157,20.644901,5099.2,968,2151.5,1.837363,17419,,33.8
12/31/2017 00:00:00,180.8,,6248.3,643.5,11.466159,1068.5,3411.1,193,553.3,11.816663,20.399429,5792.2,1350,2381.1,1.726327,18484,,193
12/31/2017 00:00:00,,3.782,6247.8,,,,3411.1,193,553.3,,,5792.2,1350,2381.1,,18484,,193
