Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
3/31/2005 00:00:00,290.465069,,39136.500526,9403.439852,2.845101,17527.659805,165494.203578,3242.957125,19207.276373,4.355714,5.679502,214348.253239,21285.273597,48854.049661,1.30392,57378,15957.974838,3242.957125
3/31/2006 00:00:00,302.028999,,43031.801577,-32132.366725,,18922.263412,122222.670072,7067.287503,23996.972568,-16.000876,-22.001255,181571.839361,25866.587445,59349.169289,1.375003,61671,18004.447133,7067.287503
3/31/2007 00:00:00,327.568524,4.749214107668,45895.006218,-8006.246905,,18396.956582,99079.896118,7092.384938,26205.162366,-4.591399,-7.116439,161396.296388,27895.438038,62316.400269,1.54995,66343,18265.634066,7092.384938
3/31/2008 00:00:00,331.987753,4.549555963855,50334.45084,9448.882197,3.681345,18618.270432,96095.444747,7508.340186,28477.65779,5.622934,9.179243,159930.787526,27611.842495,63835.342779,1.632465,72375,19277.989684,7508.340186
3/31/2009 00:00:00,336.876833,4.151636923551,49348.846649,3703.238901,-1.221644,10358.962617,91634.010356,10402.417114,34316.95147,2.198815,3.748972,165049.739285,30207.434651,73415.728929,1.704997,79097,18257.52122,10402.417114
3/31/2010 00:00:00,342.233725,3.114933629844,50230.423141,9764.391259,4.836216,14252.96163,101935.61738,12530.638661,32139.859011,5.583111,9.793648,176218.069534,32121.898766,74282.452154,1.754156,84990,16979.536587,12530.638661
3/31/2011 00:00:00,337.806462,3.152771616465,54006.660925,9378.543158,3.787879,9918.798091,99124.728964,11214.234249,32122.339676,5.170585,8.956029,171190.844257,30650.655391,72066.115292,1.732112,83862,17737.781801,11214.234249
3/31/2012 00:00:00,352.449451,19.448666324888,53814.625495,8065.759303,0.255335,16366.871364,93798.993549,7506.126463,34018.657516,4.784798,8.458873,167413.727573,28816.664791,73614.734023,1.767864,86373,17241.038752,7506.126463
3/31/2013 00:00:00,376.958817,13.080061365211,46709.740633,507.113979,,4794.867043,85923.64147,13987.128481,33076.002808,0.297229,0.556559,163962.335596,33627.190498,78038.694126,1.87249,91272,14088.682317,13987.128481
3/31/2014 00:00:00,253.745816,9.954197958648,45467.930191,70259.133562,55.747661,4013.68966,86942.990198,9383.365306,25985.635638,45.551268,83.292685,147575.736277,30327.879683,60632.746079,1.828548,89146,12336.31528,9383.365306
3/31/2015 00:00:00,,3.871650800686,53826.091939,7343.45598,4.02531,14790.161384,93713.732196,17464.875932,31040.5206,4.714152,8.413474,169589.023024,39981.186708,75875.290828,1.784727,105300,14461.292847,17464.875932
3/31/2016 00:00:00,0,6.400509809718,49810,-5405,,12933,85136,14786,36792,-3.191652,-6.182739,169107,42235,83971,1.937159,111684,13097,14786
3/31/2017 00:00:00,0,6.877850130292,47631,-6297,,14897,73719,7419,34218,-3.889546,-8.097733,154684,42389,80965,2.081923,111556,13055,7419
12/31/2017 00:00:00,,6.87785013029198,46213,,,,,,,,,,,,,,,
