Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
6/30/2000 00:00:00,,,1250,100.199997,19.217082,150.700003,304.400002,27.4,26.5,10.12428,26.413602,1068.300049,476.299988,539.599987,2.608936,3188,182.400024,27.4
6/30/2001 00:00:00,,,1509.099976,126.699997,20.891967,186.400003,619.400009,13.3,28.4,10.647059,27.430179,1311.699951,596.400024,680.600023,2.576315,3555,228.699952,13.3
6/30/2002 00:00:00,,,1799.400024,158.100006,18.336762,228.499994,741.799988,10.9,26.299999,10.791073,23.229504,1618.5,753.299988,902.999989,2.152659,3978,283.300049,10.9
6/30/2003 00:00:00,,,2171,206.4,20.136912,299.5,908.9,5.3,34.5,11.704661,25.007573,1908.3,922.4,999.4,2.136548,4202,356.1,5.3
6/30/2004 00:00:00,,,2343.1,260.5,20.419525,372.9,1116.1,28.3,12.4,12.463518,25.728395,2271.9,1066,1155.8,2.064296,4578,433.8,28.3
6/30/2005 00:00:00,,,2484.7,282.1,17.872794,392.1,1325.6,106.4,101,11.214916,23.106852,2758.9,1248.2,1433.3,2.060368,4829,503.6,106.4
6/30/2006 00:00:00,,,2431.4,275,14.015006,411.7,1539.9,90.8,132.7,9.868303,19.193858,2814.5,1059.9,1274.6,1.945001,4854,490.8,90.8
6/30/2007 00:00:00,,,3046.1,298.3,8.431916,515.7,2898,26.7,1456.6,6.690366,13.443295,6102.8,1569.3,3204.8,2.009351,5356,600,26.7
6/30/2008 00:00:00,,0.852,3554.7,86.4,1.533178,302.7,2867.8,653.7,1031.5,1.423335,2.996982,6037.7,1817.5,3169.9,2.105605,6407,473.8,653.7
6/30/2009 00:00:00,0,0.847,2285.2,-468.6,,-480.2,2331.6,8.5,1475.6,-8.457034,-18.025157,5044.2,870.9,2712.6,2.131381,4561,-370.1,8.5
6/30/2010 00:00:00,0,1.417,2035.2,-118.4,,77.9,2900.2,23.2,918.6,-2.294351,-4.526167,5276.8,1038.7,2376.6,1.972744,4128,180,23.2
6/30/2011 00:00:00,0,1.221,2035.4,-13.8,,129.1,2930.1,11.2,405.5,-0.274569,-0.473389,4775.3,1038.4,1845.2,1.724114,4405,227.8,11.2
6/30/2012 00:00:00,0,2.099,2323.4,67.4,2.283237,192.7,2973.8,12.1,331.2,1.414718,2.283237,4753.1,1014,1779.3,1.613916,4451,296.2,12.1
6/30/2013 00:00:00,0,4.31,2606.2,74.7,1.663635,251.5,3073.2,181.8,166.6,1.555035,2.470647,4854.4,1196,1781.2,1.588804,4781,359.2,181.8
6/30/2014 00:00:00,0,6.43,3157,305.4,6.365279,411.8,3354,38.4,161.7,6.108794,9.515204,5144.3,1160.1,1790.3,1.557624,5475,529.4,38.4
6/30/2015 00:00:00,0,7.363,3759.5,449.4,5.663697,580.1,3711.3,13.2,163.3,8.129964,12.75183,5911.1,1412.4,2199.8,1.568498,5676,714.3,13.2
6/30/2016 00:00:00,0,3.32,4235.2,550.3,6.280099,672.9,4010.2,6,171.5,8.926848,14.286641,6418,1588.4,2407.8,1.600413,5913,800.4,6
6/30/2017 00:00:00,0,3.331,4650.2,615.8,4.695468,803.3,4322.2,72.5,1.4,9.451961,14.812855,6612.1,1683.6,2289.9,1.567173,5904,932,72.5
12/31/2017 00:00:00,0,3.331,4822,629.4,10.3864179210295,834.4,4267.7,20.4,191.7,9.78628458590209,15.2367580129757,6687.3,1519.8,2419.6,1.55127606961228,,966.999987792969,20.4
