Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1998 00:00:00,,,1562.818892,119.635734,10.046345,306.448438,938.093374,162.663101,122.123703,7.652159,13.832236,1610.802518,492.498609,672.709198,1.807625,19712,,162.663101
12/31/1999 00:00:00,,,1661.810113,120.838559,8.177252,309.971998,1157.402397,91.621859,182.299752,6.991835,11.643184,1845.759653,442.598838,688.357628,1.665254,20026,,91.621859
12/31/2000 00:00:00,,,1978.418945,135.440994,8.817821,383.375992,1048.277989,231,347.114014,6.811829,12.346371,2130.881104,658.932007,1082.60302,1.812704,21475,,231
12/31/2001 00:00:00,,,2070.378906,142.576004,9.009389,428.806992,1209.308975,65,352.42099,6.661996,12.649787,2149.397949,508.28299,940.088982,1.898798,20931,,65
12/31/2002 00:00:00,87,,2138.27,182.353,10.888309,457.466,1214.205,65,350.551,8.467381,15.071816,2157.79,499.482,943.585,1.779986,22300,1276.513,65
12/31/2003 00:00:00,104,,2116.42,200.331,11.866456,486.344,1209.609,110.851,598.183,8.610843,16.565063,2495.204,592.688,1285.595,1.923745,21713,1282.245,110.851
12/31/2004 00:00:00,106.095,,2202.528,244.427,13.162847,457.183,1345.435,25.613,607.383,9.588258,19.191713,2603.261,566.584,1257.826,2.001585,24793,1242.071,25.613
12/31/2005 00:00:00,113.49,,2424.323,287.134,12.70668,518.033,1687.866,156.222,448.848,10.201209,19.004258,3026.15,795.794,1338.284,1.862942,26534,1389.794,156.222
12/31/2006 00:00:00,127.629,,2689.958,328.733,12.045204,595.733,1891.745,187.011,262.997,10.679968,18.459958,3129.917,857.465,1238.172,1.728466,29288,1566.88,187.011
12/31/2007 00:00:00,137.672,0.857483,2908.116,366.74,11.679632,638.519,2168.265,31.99,435.583,11.040539,18.169441,3513.599,799.069,1345.334,1.645702,31534,1674.139,31.99
12/31/2008 00:00:00,144.518,1.151059,3074.419,382.356,10.785455,696.742,2365.974,212.835,437.617,10.087619,16.964929,4067.1,1106.343,1701.126,1.681758,34320,1749.313,212.835
12/31/2009 00:00:00,151.221,1.214458,3267.978,390.685,9.599537,693.668,2734.538,81.678,282.221,9.494469,15.429343,4162.639,941.799,1428.101,1.625088,34759,1832.645,81.678
12/31/2010 00:00:00,150.879,3.282089,3891.559,461.969,10.105351,798.184,3044.179,401.717,285.558,9.854626,16.170445,5213.039,1478.085,2168.86,1.640899,42704,2159.552,401.717
12/31/2011 00:00:00,151.49,1.799138,4189.541,505.619,10.377894,863.785,3457.751,605.145,309.152,8.892956,15.985804,6158.186,1926.667,2700.435,1.797581,48700,2321.455,605.145
12/31/2012 00:00:00,162,1.660997,4989,584,11.426874,1061,3914,387,526,8.939789,16.729074,6907,1874,2993,1.871305,50668,2784,387
12/31/2013 00:00:00,164,1.791205,5065,593,10.666936,1090,4041,562,607,8.188346,15.998921,7577,2038,3536,1.953865,55129,2838,562
12/31/2014 00:00:00,188,1.655306,5670,929,16.8608,1673,5260,909,1521,10.11652,21.427748,10789,2950,5529,2.118095,58032,3315,909
12/31/2015 00:00:00,214,1.985801,6716,757,10.186406,1563,6092,656,1905,6.652021,14.253436,11971,2853,5879,2.142723,60883,4012,656
12/31/2016 00:00:00,214,2.157914,7115,813,7.879107,1590,7054,1229,1364,6.469324,13.118193,13163,3718,6109,2.027753,63676,4181,1229
12/31/2017 00:00:00,217,1.767633,7490,789,6.910174,1623,6927,491,1674,6.197227,11.961795,12300,2952,5373,1.930185,66918,4346,491
12/31/2017 00:00:00,217,1.767633,7490,789,,1623,6927,491,1674,6.19722734948749,11.9617950272893,12300,2952,5373,1.96286472148541,66918,4346,491
