Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2000 00:00:00,10,,3307.699951,81.099998,4.669547,376.900009,1118.400002,641.700012,799.700012,2.318501,8.148297,3627.600098,1335.5,2509.200012,3.514468,23098,737.300049,641.700012
12/31/2001 00:00:00,12.8,,2382.399902,87.099998,5.817209,334.5,955.000008,360.399994,570.400024,2.774592,9.134287,2650.800049,828,1695.800018,3.292119,16417,560.499878,360.399994
12/31/2002 00:00:00,12.3,,2238.699951,87.300003,5.979645,287.600006,820.4,489.799988,425.799988,3.380511,10.392239,2514.100098,890.799988,1693.699982,3.074162,15909,399.599975,489.799988
12/31/2003 00:00:00,14,,2108.300049,36.299999,-0.030883,216.300003,770.000012,489.399994,337.200012,1.497154,4.651759,2335.100098,882.099976,1565.099976,3.107067,15508,334.100098,489.399994
12/31/2004 00:00:00,17.9,,2092.300049,50.400002,1.808719,235.199997,796.499988,392.600006,370.700012,2.207332,6.558231,2231.5,806,1435,2.971113,15531,,392.600006
12/31/2005 00:00:00,18.700001,,2243.699951,6.9,-3.838869,157.500004,820.4,366.5,404.100006,0.304045,0.871322,2307.300049,827.5,1486.900009,2.865766,14935,,366.5
12/31/2006 00:00:00,19.299999,,2275.600098,93.300003,6.222492,242.199997,860.400005,425.399994,314.700012,4.077886,11.356582,2268.600098,868.5,1408.200012,2.784919,1479,,425.399994
12/31/2007 00:00:00,17.799999,,2311,-22.5,,222.700003,793.399994,383.600006,401.100006,-1.009014,-2.788104,2191.199951,784.5,1397.800003,2.763197,15092,283,383.600006
12/31/2008 00:00:00,16.200001,,2260,-111.900002,,166.599991,702.299994,182.5,474.700012,-5.401231,-15.362439,1952.300049,576.799988,1250,2.844248,14644,216.800049,182.5
12/31/2009 00:00:00,14.7,,1831.8,71.1,4.149478,200.5,736.6,168.4,294.3,3.831954,10.154967,1758.6,521.1,1022,2.650075,12900,301.8,168.4
12/31/2010 00:00:00,16.3,,1951.8,111.1,8.057212,215.5,848.7,152.9,283,6.131854,14.425761,1865.1,528,1016.4,2.352594,11687,319.9,152.9
12/31/2011 00:00:00,16.2,,2043.6,88.2,5.170956,196.9,805,224.9,260.8,4.673219,10.983811,1909.6,634.5,1104.6,2.350374,12739,308.5,224.9
12/31/2012 00:00:00,15.7,0.596,2321.2,121.3,8.148101,250.5,805.5,85.9,427.4,6.181679,15.540324,2014.9,497.6,1209.4,2.513932,14228,372,85.9
12/31/2013 00:00:00,14.7,3.214,2161.1,94.1,4.390043,225,804.8,60.1,594.9,4.527303,12.072615,2142.1,460.2,1337.3,2.666624,14362,324.8,60.1
12/31/2014 00:00:00,13.3,0.852461,2235.7,138,8.66816,264.5,892.8,118,527.4,6.216076,16.807746,2298,543,1405.2,2.703916,13818,349,118
12/31/2015 00:00:00,15.7,1.75804,2726.4,146.9,8.487003,317.3,1036,157.5,503.1,6.10392,15.769417,2515.3,665.3,1479.3,2.58349,15844,470.9,157.5
12/31/2016 00:00:00,17.2,,2865,187.8,10.487916,378.1,1182.2,266.9,520.8,6.968589,17.588387,2874.6,818.3,1692.4,2.523952,17076,509.2,266.9
12/31/2017 00:00:00,19.2,2.755159,2988.7,193.1,9.576205,384.1,1208.2,178.9,643.7,6.652656,16.839627,2930.6,734.9,1722.4,2.531264,17417,506.3,178.9
12/31/2017 00:00:00,19.2,2.755159,2988.7,193.1,,384.1,1208.2,178.9,643.7,6.65265623923379,16.8396267550362,2930.6,734.9,1722.4,2.57161721982569,17417,506.300009155273,178.9
