Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2002 00:00:00,,,20302.400391,32,-3.536925,828.300018,3180.49997,3394.399902,2416.899902,0.199122,1.077006,15517.400391,7817.799805,12336.899658,5.408774,70299,,3394.399902
12/31/2003 00:00:00,,,19215.400391,275,,928.699976,2766.900055,1467.099976,2710.199951,1.929378,10.200486,12989.200195,5996.200195,10222.30017,5.28693,64257,,1467.099976
12/31/2004 00:00:00,,,16293.3,528.2,15.004702,1286.6,2659.8,402.9,3328.8,4.165681,21.536329,12370.4,4676.5,9710.6,5.169942,57716,,402.9
12/31/2005 00:00:00,,,18201.3,458,3.682158,1152.2,4366.8,1144.3,3213.9,3.30152,14.031863,15374.4,5915.1,11007.6,4.250123,62947,,1144.3
12/31/2006 00:00:00,,,20514.6,-890.3,,1373.8,3007.4,422,3477.6,-6.268659,-26.059214,13030.4,4940.9,10023,4.157064,53930,1308.9,422
12/31/2007 00:00:00,,,15932.1,172.7,1.182104,1137.3,2797.6,798.5,5027.6,1.178224,6.606101,16284.9,6641.6,13487.3,5.606828,68521,1292.1,798.5
12/31/2008 00:00:00,,,18714.3,-121.3,,852.2,1948.5,1009.3,4260.2,-0.735368,-5.855801,16705.4,8902.6,14756.9,7.963093,70254,1486.1,1009.3
9/30/2009 00:00:00,,,,,,,2380,539.7,3175.1,,,13542.2,6126.9,11162.2,8.178785,69536,,539.7
9/30/2010 00:00:00,0,3.4541,16350.1,101.8,4.630956,625.9,2434.2,1684.4,2827.5,0.72307,4.630956,14615.5,7626.2,12181.3,6.404572,71398,1670,1684.4
9/30/2011 00:00:00,0,3.1112,17480.3,23.9,0.993577,805.6,2547.8,473.6,2324.7,0.170062,0.993577,13491.9,6775.9,10944.1,5.842441,73707,1825.1,473.6
9/30/2012 00:00:00,0,4.1696,18330.3,-15.1,,944.8,2067.1,646.1,1810.5,-0.11309,-0.663401,13212.6,7372.8,11145.5,5.866156,73812,2044.5,646.1
9/30/2013 00:00:00,0,5.9352,18477.5,-11.1,,931.3,1996.8,935.5,1834.1,-0.083249,-0.541635,13454.3,7600.1,11457.5,6.506185,74445,2041.2,935.5
9/30/2014 00:00:00,0,3.9044,18536.8,90.4,0.435291,1134.7,2530.2,217.2,1748.4,0.658376,4.07556,14007.2,7490.1,11477,6.190321,77028,2236,217.2
9/30/2015 00:00:00,0,9.5161,17515.5,340.4,1.201379,1351.1,2417.3,233.1,1653.3,2.423319,15.711253,14086.5,7699,11669.2,6.483361,62849,1966,233.1
9/30/2016 00:00:00,0,6.8259,17184.6,1037.4,-2.548765,1297,3248.2,537.7,1503.4,7.268676,45.217391,14457.9,7220.3,11209.7,6.220856,63241,1906.5,537.7
9/30/2017 00:00:00,0,4.70375756069,18535,644.8,11.927751,1272.1,3533.7,171.9,1761.2,4.502259,22.967871,14185.5,6534.7,10651.8,5.101411,66577,1999.5,171.9
12/31/2017 00:00:00,0,4.70375756069018,18798.5,662.7,,1281.7,3511,166.9,1704.5,4.92854832052298,23.2567117038077,12993,5521.1,9482,4.66920354590434,55061,1983.90003509522,166.9
