Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2003 00:00:00,,,216.660924,17.875865,5.217745,121.486805,206.288319,49.015934,105.808987,3.885495,9.92736,509.847105,108.0504,303.558805,2.554979,128,82.030797,49.015934
12/31/2004 00:00:00,,,412.868067,57.433413,8.160226,281.442969,719.319679,13.910624,299.65411,5.810736,12.760152,1518.532049,232.338645,799.21237,2.195961,1764,154.013558,13.910624
12/31/2005 00:00:00,,,809.952267,205.813508,22.82344,560.280413,668.606955,3.884262,362.092279,12.204156,29.597926,1824.264273,404.05262,1155.657317,2.425233,174,367.623136,3.884262
12/31/2006 00:00:00,,,1067.709784,290.401597,20.666468,814.680529,1484.127479,14.553231,400.587553,10.325252,27.250313,3849.656781,1014.183596,2365.529302,2.639191,209,585.789001,14.553231
12/31/2007 00:00:00,,2.571286706277,639.203,50.887,0.710399,395.45,712.67,11.856,546.807,1.713119,4.665727,2091.202,311.385,1378.532,2.723527,277,285.508,11.856
12/31/2008 00:00:00,,3.026764904749,691.673,223.211,18.113029,258.12,1309.175,210.528,495.13,8.886689,22.534877,2932.289,646.025,1623.114,2.535801,,325.565,210.528
12/31/2009 00:00:00,0,2.59919566695,582.3,15.1,-2.378434,323.7,1525.9,2.8,828.2,0.491034,1.085026,3218,396.3,1692.1,2.209676,560,184.2,2.8
12/31/2010 00:00:00,0,2.582707911172,1089.8,71,0.662853,629.2,3903.4,325.5,2216.7,1.220928,2.658031,8412.5,1485.7,4509.1,2.177059,890,505.7,325.5
12/31/2011 00:00:00,0,3.793203269577,2304.2,649,12.666061,1665.8,4766,217.8,2858.1,6.814221,15.211175,10635.9,1533.6,5869.9,2.232269,1053,1373.4,217.8
12/31/2012 00:00:00,0,4.157872027467,2344.1,624.3,10.390911,1747.1,5321.6,1,1204.2,6.23748,12.587201,9381.8,1228.8,4060.2,2.017995,1353,1344.8,1
12/31/2013 00:00:00,0,4.303580825158,2646.9,169,1.133487,972.7,5446.4,160.6,2024.4,1.617968,3.203154,11508.6,1432.3,6062.2,1.979739,1679,1493.1,160.6
12/31/2014 00:00:00,0,3.917974923113,2212.9,-1555.7,,-1342.8,4020.3,132.8,3237.2,-13.568946,-33.388061,11421.7,1339.2,7401.4,2.460623,2071,1096.2,132.8
12/31/2015 00:00:00,0,4.33393791559,1606.6,-1034.8,,-513.6,3174.7,75.3,4288.9,-9.089352,-28.941812,11347.8,1581.8,8173.1,3.184145,1713,591.3,75.3
12/31/2016 00:00:00,0,3.921452290258,1269.9,-599.9,,-287.8,2242.5,593.4,4413,-5.416827,-22.280409,10801.7,1648.5,8559.2,4.113185,1338,456.8,593.4
12/31/2017 00:00:00,0,4.620413564718,1722.5,-189.5,,614.6,2716.4,228.1,4923.9,-1.736127,-7.678126,11028.5,1354.5,8312.1,4.42256,1030,653.2,228.1
12/31/2017 00:00:00,0,4.62041356471839,1722.5,-189.5,-7.67812645610907,614.6,2716.4,228.1,4923.9,-1.73612701670163,-7.67812645610907,11028.5,1354.5,8312.1,3.84971579863361,1030,653.199993896484,228.1
