Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2006 00:00:00,38,,1495.525,128.703,9.533849,233.384,494.362,85.123,71.842,14.323187,26.732204,943.13,291.577,448.768,1.866359,8441,,85.123
12/31/2007 00:00:00,39.984,,1632.018,154.159,-55.94218,287.734,546.418,153.178,46.103,15.552882,29.601019,1039.255,369.697,492.837,1.90325,9123,,153.178
12/31/2008 00:00:00,48.651,,1686.058,112.119,4.707094,292.764,199.045,40.169,588.506,10.188579,30.042645,1161.621,301.554,962.576,2.948659,9593,906.848,40.169
12/31/2009 00:00:00,43.739,,1561.863,104.003,18.615726,224.561,205.475,28.214,494.218,9.340163,51.290612,1065.385,292.238,859.91,5.491404,9027,847.116,28.214
12/31/2010 00:00:00,47.286,,1729.446,185.895,16.908849,334.863,361.221,18.814,514.122,15.357975,67.622895,1355.442,389.067,994.221,4.403113,9944,1027.178,18.814
12/31/2011 00:00:00,55.399,,2058.841,284.888,20.426947,468.029,523.238,33.464,355.042,20.485901,67.571933,1425.866,470.29,902.628,3.29846,11004,1264.837,33.464
12/31/2012 00:00:00,56.679,,2345.854,306.45,16.471523,523.975,631.567,332.177,63.265,20.409346,55.396429,1577.17,794.213,945.603,2.714268,11852,1444.056,332.177
12/31/2013 00:00:00,58.683,,2432.133,328.965,14.903609,561.415,740.297,14.653,164.768,21.371744,49.799042,1501.334,495.101,761.037,2.330135,12496,1579.55,14.653
12/31/2014 00:00:00,61.525,,2571.616,333.262,10.704732,571.481,843.918,18.256,153.643,21.071633,42.763507,1661.8,545.691,817.882,2.029435,12990,1699.093,18.256
12/31/2015 00:00:00,64.918,2.536,2808.746,319.355,7.721582,589.811,955.675,41.475,134.975,18.44839,35.472538,1800.345,587.595,844.67,1.922799,13764,1852.816,41.475
12/31/2016 00:00:00,64.009,2.027,2692.846,193.513,1.527261,432.682,887.551,77.077,134.111,10.753808,21.003874,1798.622,639.86,911.071,1.953157,13798,1777.462,77.077
12/31/2017 00:00:00,62.815,3.306,2732.573,231.147,5.356936,499.878,914.705,68.827,62.966,13.13832,25.660789,1720.047,606.814,805.342,1.953126,13985,1808.295,68.827
12/31/2017 00:00:00,,3.306,2732.573,231.147,,566.278,914.705,68.827,62.966,13.1383202000529,25.6607891613814,1720.047,606.814,805.342,1.90730680190231,13985,1808.29501220703,68.827
