Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1999 00:00:00,,,2889.030955,175.154932,10.878164,347.897343,1218.531226,209.121791,167.053938,3.38229,15.301008,5486.164323,3910.76392,4267.63274,4.523861,11601,,209.121791
12/31/2000 00:00:00,,,3485.781006,237.479004,13.566446,433.438015,1357.202036,271.931,170.606995,4.027827,18.441801,6305.75293,4452.779785,4948.550781,4.578598,11683,,271.931
12/31/2001 00:00:00,,,3470.36499,273.903015,14.13059,514.252007,1588.223985,34.286999,173.212006,4.159082,18.600143,6865.567871,4627.191895,5277.343903,4.472175,11667,,34.286999
12/31/2002 00:00:00,,,3436.731934,312.346985,13.627505,542.509994,1762.599973,51.403,173.899994,4.615092,18.644209,6670.326172,4250.675781,4907.725769,4.039835,,,51.403
12/31/2003 00:00:00,,,3298.47998,294.723999,11.82696,471.401001,1903.075993,48.686001,185.649002,4.548849,16.081239,6287.852051,3690.100098,4384.776108,3.535232,,,48.686001
12/31/2004 00:00:00,,,3459.105957,308.432007,11.501171,524.407986,2104.79405,37.588001,190.048004,4.860405,15.392186,6403.766113,3621.386963,4298.971954,3.166853,,,37.588001
12/31/2005 00:00:00,280.378998,,3428.069092,304.720001,7.704879,470.578991,3203.026959,30.952,206.975998,4.280959,11.482294,7832.295898,4272.258789,4629.268784,2.682178,12109,,30.952
12/31/2006 00:00:00,251.227005,,3302.246094,281.223999,6.194781,437.174988,3457.351,90.644997,211.852997,3.459151,8.444913,8427.416992,4591.98877,4970.065765,2.441325,8614,,90.644997
12/31/2007 00:00:00,254.427994,,4084.740967,382.278015,7.628702,542.762993,3750.963101,65.182999,197.427002,4.245521,10.606871,9581.117188,5515.754883,5830.153885,2.498368,12136,,65.182999
12/31/2008 00:00:00,272.73,,3748.146,384.194,8.348057,522.906,4046.64,48.654,209.083,3.970201,9.854465,9772.765,5504.753,5726.125,2.482107,12391,,48.654
12/31/2009 00:00:00,241.837,,3421.179,256.721,3.973075,526.186,4391.125,1402.173,359.269,2.469316,6.085278,11020.119,6163.472,6628.994,2.464358,12215,,1402.173
12/31/2010 00:00:00,232.846,,4187.105,267.447,3.615358,671.282,4410.625,1390.226,258.29,2.431503,6.077415,10978.375,6309.46,6567.75,2.499448,11551,,1390.226
12/31/2011 00:00:00,304.963,0.784108,3305.342,322.628,5.332612,446.363,4461.991,437.094,276.371,3.050203,7.272846,10176.152,5437.246,5714.161,2.384381,11447,,437.094
12/31/2012 00:00:00,391.677,0.80687,3941.234,501.979,8.856796,625.888,4747.509,58.24,262.812,4.881285,10.902007,10391.343,5380.295,5643.834,2.23343,11552,,58.24
12/31/2013 00:00:00,481.619,1.380936,4592.966,459.421,7.49169,565.394,5112.089,62.896,205.288,4.491017,9.319876,10068.21,4750.833,4956.121,2.075226,8082,,62.896
12/31/2014 00:00:00,488.063,1.447066,3680.381,282.836,4.139315,444.634,4102.611,92.027,892.728,2.828693,6.139274,9929.437,4934.09,5826.826,2.170357,11654,,92.027
12/31/2015 00:00:00,438.676,1.510761,4175.805,141.457,0.789407,454.001,3770.923,48.321,1161.229,1.278191,3.593587,12204.509,7272.357,8433.586,2.811465,11984,,48.321
12/31/2016 00:00:00,304.815,1.507825,3653.417,379.03,7.878637,375.101,3317.362,90.598,1094.504,2.928116,10.695854,13684.493,9272.627,10367.131,3.652811,12161,,90.598
12/31/2017 00:00:00,,,4807.53,489.234,,,,,,,,,,,,,,
12/31/2017 00:00:00,,1.507825,4807.53,489.234,,,3612.619,117.06,1036.482,3.81055619454247,15.4755828695547,15416.327,10767.226,11803.708,4.1998161369419,11555,,117.06
