Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2000 00:00:00,538000,,63276000,8510000,26.459914,16396000,15005000,9968000,19154000,12.118364,56.153085,79067000,26976000,64062000,4.633718,178000,34128000,9968000,10.1842,10.6124,9.3811,12.596,False,False,False
12/31/2001 00:00:00,647000,,63670000,8560000,21.916768,18632000,23633000,3451000,18651000,10.436797,49.444043,84968000,20653000,61335000,4.737473,175000,29770000,3451000,10.6124,9.3811,12.596,14.1422,False,False,True
12/31/2002 00:00:00,686000,,62182000,11102000,30.564223,18476000,23844000,1965000,21355000,12.871287,56.790629,87540000,19082000,63696000,4.412195,166000,29434000,1965000,9.3811,12.596,14.1422,17.2947,True,True,True
12/31/2003 00:00:00,756000,,60192000,9204000,17.027074,17512000,29837000,3376000,21163000,10.019868,41.315228,96175000,21393000,66338000,4.123331,165000,28619000,3376000,12.596,14.1422,17.2947,19.8639,True,True,True
12/31/2004 00:00:00,809000,,63963000,9416000,13.007326,17929000,35478000,4297000,18683000,9.519621,33.754548,101648000,23574000,66170000,3.545787,156000,30004000,4297000,14.1422,17.2947,19.8639,23.3097,True,True,True
12/31/2005 00:00:00,943000,,68920000,10435000,12.694374,19004000,39848000,6266000,17868000,9.957204,31.420786,107949000,26158000,68101000,3.155583,199000,32156000,6266000,17.2947,19.8639,23.3097,15.06,True,True,False
12/31/2006 00:00:00,586000,,35968000,12022000,8.21234,13654000,39619000,1068000,7417000,11.329806,31.919921,104270000,25427000,64651000,2.817341,175000,20428000,1068000,19.8639,23.3097,15.06,19.63,True,False,False
12/31/2007 00:00:00,269000,35108.463,15212000,9786000,-35.23893,4833000,18902000,2354000,2385000,12.080288,33.444405,57746000,18782000,38844000,2.76851,84000,7385000,2354000,23.3097,15.06,19.63,24.62,False,False,False
12/31/2008 00:00:00,232000,15764.494,15957000,4930000,-6.094061,5142000,2828000,135000,7339000,11.605325,45.375058,27215000,7142000,24387000,3.909848,10400,7687000,135000,15.06,19.63,24.62,29.65,True,True,True
12/31/2009 00:00:00,177000,12444.162,16824000,3206000,13.252139,5753000,4104000,775000,11185000,10.035685,92.648978,36677000,7992000,32573000,9.263738,10000,8834000,775000,19.63,24.62,29.65,31.42,True,True,True
12/31/2010 00:00:00,144000,24046.719,16892000,3905000,18.248569,6504000,5227000,0,12194000,10.542799,84.008206,37402000,6840000,32175000,7.999028,10000,9188000,0,24.62,29.65,31.42,38.39,True,True,True
12/31/2011 00:00:00,128000,15908.45,16619000,3390000,2.502254,6321000,3715000,600000,13089000,9.143258,76.127142,36751000,7432000,33036000,8.358093,9900,8939000,600000,29.65,31.42,38.39,49.27,False,True,True
12/31/2012 00:00:00,136000,25072.95,17500000,4180000,21.40771,7478000,3204000,1459000,12419000,11.598224,122.079439,35329000,8259000,32125000,10.525701,9100,9563000,1459000,31.42,38.39,49.27,58.21,True,True,True
12/31/2013 00:00:00,153000,28964.299,17663000,4535000,23.384109,8296000,4153000,525000,13992000,12.922437,124.468231,34859000,7058000,30706000,9.631947,9000,10457000,525000,38.39,49.27,58.21,67.62,True,True,True
12/31/2014 00:00:00,167000,16808.385,17945000,5070000,30.758447,7828000,3045000,1000000,13693000,14.624859,141.819711,34475000,7673000,31430000,9.720174,9000,10160000,1000000,49.27,58.21,67.62,71.41,True,True,True
12/31/2015 00:00:00,186000,17315.651,18854000,5241000,32.914829,8586000,2910000,4000,12843000,15.897716,177.502545,31459000,7070000,28549000,11.18663,8800,11114000,4000,58.21,67.62,71.41,,True,True,
12/31/2016 00:00:00,203000,37781.44,19337000,14239000,123.003195,8966000,12811000,0,13881000,36.79756,181.661342,45932000,7375000,33121000,4.945112,8300,11591000,0,67.62,71.41,,,False,,
12/31/2017 00:00:00,241000,20772.467,19494000,10222000,37.879703,9765000,15418000,864000,13030000,22.936253,72.533485,43202000,6792000,27784000,3.166732,8300,11951000,864000,71.41,,,,,,
12/31/2017 00:00:00,,20772.467,19494000,10222000,54.1964564181681,9765000,15418000,864000,13030000,22.9362532815761,72.6045404483604,43202000,6792000,27784000,3.1718403950187,8300,11951000,864000,71.41,,,,,,
