Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2004 00:00:00,,,12262.2,327.9,28.606325,881.4,1327.1,3.4,1214.9,8.476811,28.606325,4075.1,992.7,2748,3.374656,3640,879.6,3.4,,,,,,,
12/31/2005 00:00:00,,,16581,507,30.700974,1232,1887,3,1044,11.055265,31.548489,5097,1502,3210,2.853707,,1225,3,,,,,,,
12/31/2006 00:00:00,,,18104,801,35.269993,1614,2502,17,1029,14.562313,36.500342,5904,1672,3402,2.506494,3950,1543,17,,,,,,,
12/31/2007 00:00:00,,12.311463,21675,566,18.653223,1344,3052,2,1657,8.067275,20.381707,8128,2494,5076,2.526467,5500,1250,2,,,,,,,
12/31/2008 00:00:00,,13.301535,28031,278,7.113238,914,3218,2,1609,3.573035,8.867624,7433,1441,4215,2.481818,5620,838,2,,,,,,,
12/31/2009 00:00:00,0,8.752429,16872,-140,,369,3087,4,1837,-1.806102,-4.44092,8070,1889,4983,2.458842,,2133,4,,,,,,,
12/31/2010 00:00:00,,11.720196,20583,-29,,562,3215,152,1843,-0.345197,-0.920343,8732,2496,5517,2.666138,,2332,152,,,,,,,
12/31/2011 00:00:00,,8.810598,30303,546,,1497,3978,418,1283,5.863402,15.865175,9892,3249,5914,2.705797,,3296,418,,,,,,,
12/31/2012 00:00:00,0,13.498783,29809,743,17.950989,2066,4737,3,1587,7.215694,18.764996,10702,2881,5965,2.600581,5700,3764,3,,,,,,,
12/31/2013 00:00:00,0,13.177095,37601,412,6.647984,1245,5485,6,2823,3.420364,9.634047,13389,3408,7904,2.816673,,3516,6,,,,,,,
12/31/2014 00:00:00,0,20.855549,40633,843,16.141828,2194,6976,6,4161,5.64257,19.255368,16491,3430,9515,3.412517,5600,4942,6,,,,,,,
12/31/2015 00:00:00,0,23.254554,28711,1540,27.156112,3583,7740,6,4067,9.383664,31.86097,16332,2530,8592,3.395366,6000,6466,6,,,,,,,
12/31/2016 00:00:00,0,18.179689,24582,734,9.019681,2332,8127,465,6468,3.996733,13.747893,20398,3554,12271,3.439783,6300,5283,465,,,,,,,
12/31/2017 00:00:00,0,19.924675,34975,1528,15.868421,2546,13415,17,7668,6.240428,20,28573,5001,15158,3.204908,14300,6495,17,114.34,,,,,,
12/31/2017 00:00:00,0,19.924675,34975,1528,17.929465301479,2546,13415,17,7668,6.24042800841314,20,28573,5001,15158,2.98409090909091,14300,6495,17,114.34,,,,,,
