Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,,,14616000,1483000,13.757069,,8341000,256000,1170000,2.553243,18.232112,59805000,,51464000,7.140767,7704,,256000,23,31.315,22.92,23.125,1,0,0
12/31/2007 00:00:00,,14026.203,15393000,1634000,14.515696,,8795000,3000,1462000,2.601704,19.070962,65805000,,57010000,7.330182,8048,,3000,31.315,22.92,23.125,28.215,0,0,0
12/31/2008 00:00:00,,10783.233,16554000,1254000,10.625891,,6639000,453000,1268000,1.728034,16.249838,79331000,,72692000,9.403654,7949,,453000,22.92,23.125,28.215,21.63,0,1,0
12/31/2009 00:00:00,,13591.511,18254000,1497000,12.92508,,8417000,428000,2171000,1.831899,19.88576,84106000,,75689000,10.855274,8057,,428000,23.125,28.215,21.63,26.56,1,0,0
12/31/2010 00:00:00,,15955.183,20732000,2344000,18.579572,,11056000,429000,2609000,2.532069,24.074359,101039000,,89983000,9.50778,7919,,429000,28.215,21.63,26.56,33.4,0,0,0
12/31/2011 00:00:00,,14627.88,22171000,1937000,11.340722,,12946000,345000,2940000,1.782986,16.140322,116237000,,103291000,9.052412,8562,,345000,21.63,26.56,33.4,30.545,1,1,1
12/31/2012 00:00:00,,13818.362,25364000,2866000,15.481953,,15978000,3000,4349000,2.317542,19.817453,131094000,,115116000,8.551065,8965,,3000,26.56,33.4,30.545,29.95,1,0,0
12/31/2013 00:00:00,,18582.055,23939000,3158000,16.327865,,14620000,,4897000,2.502367,20.641872,121307000,,106687000,8.248938,9141,,,33.4,30.545,29.95,34.8,0,0,0
12/31/2014 00:00:00,,15477.348,22728000,2951000,13.777414,,18347000,0,5282000,2.448211,17.902751,119767000,,101420000,7.312585,,,0,30.545,29.95,34.8,43.89,0,0,1
12/31/2015 00:00:00,,11982.383,20872000,2533000,10.267647,,17708000,0,5011000,2.128008,14.050756,118296000,,100588000,6.602774,9915,,0,29.95,34.8,43.89,,1,1,
12/31/2016 00:00:00,,20412.01,22559000,2659000,10.337785,,20482000,0,5360000,2.143361,13.925111,129819000,,109337000,6.496858,10212,,0,34.8,43.89,,,1,,
12/31/2017 00:00:00,,22830.984,21667000,4604000,17.364685,,24598000,0,5289000,3.448224,20.425909,137217000,,112619000,5.923602,11318,,0,43.89,,,,,,
12/31/2017 00:00:00,,22830.984,21667000,4372000,17.9363120981198,,24598000,0,5289000,3.27446486616037,19.396628216504,137217000,,112619000,5.86795491143317,11318,,0,43.89,,,,,,
