Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/1998 00:00:00,491299.988,,13447200.195,1228599.976,12.608694,2737399.902,6423200.134,1524400.024,1056599.976,10.186087,21.892373,12659799.805,4021699.951,6236599.976,2.149243,111800,4851600.586,1524400.024,31.125,31.5938,33.5,23.215,False,False,False
9/30/1999 00:00:00,510300,,14269500,1313600,12.470168,2943000,6477700,1953700,1317100,9.995701,21.922929,13623500,4590400,7145800,2.193236,116900,5075700,1953700,31.5938,33.5,23.215,21.97,False,False,False
9/30/2000 00:00:00,593900,,15544800,1422400,12.861491,3219400,6507200,2352700,2247700,9.881964,22.607742,15164300,5218800,8657100,2.287778,123400,5528800,2352700,33.5,23.215,21.97,26.325,False,False,False
9/30/2001 00:00:00,593900,,15479600,1031800,6.036687,2987700,6214100,2447500,2255600,6.830692,16.486642,15046400,5379100,8832300,2.413612,124500,5361100,2447500,23.215,21.97,26.325,30.945,False,False,True
9/30/2002 00:00:00,530000,,13748000,122000,0.811039,2446000,5845000,1560000,2990000,0.824564,2.058203,14545000,4400000,8700000,2.496111,111500,4809000,1560000,21.97,26.325,30.945,35.9,True,True,True
9/30/2003 00:00:00,464000,,13958000,1089000,6.218297,2497000,6574000,391000,3733000,7.323716,17.850996,15194000,3417000,8620000,2.437423,106700,4898000,391000,26.325,30.945,35.9,41.93,True,True,True
9/30/2004 00:00:00,486000,,15615000,1257000,8.499066,2842000,7364000,902000,3136000,7.967042,18.353044,16361000,4339000,8997000,2.303621,,5566000,902000,30.945,35.9,41.93,53.93,True,True,True
9/30/2005 00:00:00,303000,,17305000,1422000,9.946714,3150000,7542000,970000,3128000,8.46731,19.428884,17227000,4931000,9685000,2.294576,114200,6183000,970000,35.9,41.93,53.93,40.79,True,True,False
9/30/2006 00:00:00,356000,,20133000,1845000,14.337148,3676000,8330000,898000,3128000,10.278838,23.723801,18672000,5374000,10342000,2.308024,127800,7168000,898000,41.93,53.93,40.79,40.08,True,False,False
9/30/2007 00:00:00,397000,22181.534,22131000,2136000,15.35826,4152000,8772000,404000,3372000,11.138924,25.239277,19680000,5546000,10908000,2.265863,137700,8065000,404000,53.93,40.79,40.08,52.66,False,False,False
9/30/2008 00:00:00,458000,8071.485,24807000,2412000,16.680634,4789000,9301000,1221000,3297000,11.846758,26.972323,21040000,6573000,11739000,2.276768,140700,9139000,1221000,40.79,40.08,52.66,41.31,False,True,False
9/30/2009 00:00:00,460000,10497.987,20102000,1724000,8.158962,3397000,8706000,577000,3998000,8.450359,19.515508,19763000,4956000,11057000,2.309429,129000,7560000,577000,40.08,52.66,41.31,47.93,True,False,False
9/30/2010 00:00:00,473000,24805.965,21039000,2164000,11.556323,3956000,9952000,480000,4586000,10.158194,23.589688,22843000,5849000,12891000,2.322233,,8326000,480000,52.66,41.31,47.93,64.7,False,False,False
9/30/2011 00:00:00,555000,12786.6,24222000,2480000,14.164646,4721000,10551000,877000,4324000,10.620075,24.5654,23861000,6465000,13310000,2.31311,,9557000,877000,41.31,47.93,64.7,62.58,True,True,True
9/30/2012 00:00:00,547000,10360.122,24412000,1968000,7.702716,4162000,10442000,1506000,3787000,8.255207,19.020006,23818000,7133000,13376000,2.304001,,9768000,1506000,47.93,64.7,62.58,44.17,True,True,False
9/30/2013 00:00:00,576000,25318.952,24669000,2004000,7.883142,4233000,10718000,1587000,4055000,8.258979,19.195402,24711000,7625000,13993000,2.324186,,9952000,1587000,64.7,62.58,44.17,54.51,False,False,False
9/30/2014 00:00:00,356000,9509.258,17733000,2147000,9.391458,3956000,10167000,2465000,3559000,8.783342,20.739954,24177000,8454000,14010000,2.361283,115100,7762000,2465000,62.58,44.17,54.51,62.84,False,False,False
9/30/2015 00:00:00,336000,15313.813,16249000,2710000,14.803692,4555000,8128000,2552000,4289000,11.715119,29.78022,22088000,7800000,13960000,2.542033,110800,7008000,2552000,44.17,54.51,62.84,,True,True,
9/30/2016 00:00:00,320000,15137.533,14522000,1635000,4.770574,3072000,7618000,2584000,4062000,7.460473,20.895904,21743000,8008000,14125000,2.800882,103500,6262000,2584000,54.51,62.84,,,True,,
9/30/2017 00:00:00,340000,12548.528,15264000,1518000,4.583858,3136000,8770000,862000,3794000,7.345398,18.641778,19589000,5045000,10819000,2.537885,76500,6404000,862000,62.84,,,,,,
12/31/2017 00:00:00,,12548.528,15864000,1601000,4.11927378347678,3211000,8388000,2093000,3375000,8.57778134962094,19.9352509027518,19858000,6192000,11470000,2.31130251362278,,6660000,2093000,69.69,,,,,,
