Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2009 00:00:00,190000,14388.661,136016000,4414000,2.699935,17231000,62613000,1728000,26925000,2.992512,7.533195,152138000,23695000,89525000,2.517348,30000,11745000,1728000,38.9317,51.914,55.5503,57.99,1,1,1
12/31/2010 00:00:00,172000,17932.895,56215000,11358000,11.995641,26541000,69109000,948000,22656000,7.364517,17.395566,156314000,27419000,87205000,2.362078,29700,14342000,948000,51.914,55.5503,57.99,70.65,0,0,1
12/31/2011 00:00:00,193000,27713.594,64196000,12436000,9.114065,21698000,65749000,1013000,21610000,8.035045,18.5888,153230000,28068000,87481000,2.313466,29800,17147000,1013000,55.5503,57.99,70.65,69.06,0,1,0
12/31/2012 00:00:00,221000,31266.706,57967000,8428000,8.302272,20373000,48427000,955000,20770000,6.234327,14.88704,117144000,17443000,68717000,2.387914,16900,15816000,955000,57.99,70.65,69.06,46.69,1,0,0
12/31/2013 00:00:00,258000,23437.415,54413000,9156000,10.675081,19841000,52492000,589000,21073000,7.785681,18.297911,118057000,15129000,65565000,2.3502,18400,14214000,589000,70.65,69.06,46.69,50.14,0,0,0
12/31/2014 00:00:00,263000,27577.071,52524000,6869000,5.119878,15406000,52273000,182000,22383000,5.856025,13.209488,116539000,11537000,64266000,2.255709,19100,11099000,182000,69.06,46.69,50.14,54.89,0,0,0
12/31/2015 00:00:00,222000,21339.719,29564000,-4428000,,1939000,40082000,1427000,23453000,-4.137873,-9.660423,97484000,9256000,57402000,2.334635,,108000,1427000,46.69,50.14,54.89,,0,0,
12/31/2016 00:00:00,116000,19212.038,23693000,-3615000,,4451000,35226000,1089000,26186000,-3.861024,-9.674053,89772000,6909000,54546000,2.505566,13300,-1769000,1089000,50.14,54.89,,,0,,
12/31/2017 00:00:00,100000,21848.93,29106000,-855000,,4062000,30801000,2575000,17128000,-1.048218,-2.607463,73362000,9397000,42561000,2.487519,11400,3804000,2575000,54.89,,,,,,
12/31/2017 00:00:00,,21848.93,29106000,-855000,-2.11206116045655,4572000,30801000,2575000,17128000,-1.0482180293501,-2.60746252725637,73362000,9397000,42561000,2.4256304515031,11400,3804000,2575000,54.89,,,,,,
