Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2009 00:00:00,0,27246.367,35756000,3638000,6.70426,13714000,42977000,1156000,27940000,3.223034,8.748242,112733000,7249000,69756000,2.714287,107000,21376000,1156000,8.43,10.985,11.855,18.69,1,1,1
12/31/2010 00:00:00,0,31058.959,37937000,3635000,5.916738,14596000,44577000,1800000,29615000,3.143553,8.349124,118534000,8234000,73957000,2.655952,102000,29382000,1800000,10.985,11.855,18.69,25.9825,0,1,1
12/31/2011 00:00:00,0,26934.077,55842000,4160000,6.388877,18357000,63669000,1367000,37942000,3.010653,9.080194,157818000,13241000,94149000,3.016021,126000,39244000,1367000,11.855,18.69,25.9825,29.005,1,1,1
12/31/2012 00:00:00,0,29124.014,62570000,6203000,9.245576,19977000,66794000,2376000,38082000,3.843378,12.838663,164971000,16714000,98177000,3.340464,129000,42641000,2376000,18.69,25.9825,29.005,28.215,1,1,1
12/31/2013 00:00:00,,31367.254,64657000,6816000,9.627186,21434000,52015000,3280000,44567000,4.210214,13.625187,158813000,18912000,106798000,3.236222,,44987000,3280000,25.9825,29.005,28.215,34.525,1,0,0
12/31/2014 00:00:00,0,32961.056,68775000,8380000,11.720903,22923000,54134000,4217000,44017000,5.267922,16.208114,159339000,17410000,105205000,3.076756,139000,47863000,4217000,29.005,28.215,34.525,40.05,0,0,1
12/31/2015 00:00:00,0,36248.269,74510000,8163000,10.821109,24678000,55199000,3627000,48994000,5.009312,15.551534,166574000,18178000,111375000,3.104525,153000,51960000,3627000,28.215,34.525,40.05,,1,1,
12/31/2016 00:00:00,0,32963.491,80403000,8695000,11.477046,26417000,57620000,5480000,55566000,5.010459,16.372915,180500000,21535000,122880000,3.267748,159000,55940000,5480000,34.525,40.05,,,1,,
12/31/2017 00:00:00,0,,84526000,22714000,32.336453,27812000,70806000,5134000,59422000,12.363076,37.069254,186949000,21561000,116143000,2.998384,164000,59142000,5134000,40.05,,,,,,
12/31/2017 00:00:00,0,32963.491,84526000,22714000,35.2485685194506,27812000,70806000,5134000,59422000,12.3630762364301,37.0692539310806,186949000,21561000,116143000,3.00121741794522,164000,59142000,5134000,40.05,,,,,,
