Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/29/2007 00:00:00,179000,11264.132,11776000,1103000,27.334059,2340000,2526000,1955000,3270000,9.976935,48.008705,11397000,4044000,8871000,4.81197,26500,5202000,1955000,6.2725,7.125,8.7675,14.3575,1,1,1
1/3/2009 00:00:00,181000,12301.338,12822000,1148000,32.78309,2328000,1448000,1388000,4068000,10.276149,57.775541,10946000,3552000,9498000,5.622295,32400,5367000,1388000,7.3975,8.7175,14.47,18.4875,1,1,1
1/2/2010 00:00:00,181000,11419.447,12575000,1212000,35.806452,2385000,2275000,45000,4835000,10.945543,65.16129,11200000,2288000,8925000,5.953226,30949,5391000,45000,8.64,14.47,18.4875,21.97,1,1,1
1/1/2011 00:00:00,187000,7972.436,12397000,1247000,29.93228,2382000,2154000,996000,4908000,10.821365,56.297968,11847000,3184000,9693000,5.202483,30645,5289000,996000,14.1725,18.7725,21.545,36.685,1,1,1
12/31/2011 00:00:00,192000,6595.113,13198000,866000,13.252403,1796000,1798000,995000,5037000,7.28037,43.803743,11943000,3313000,10145000,6.016692,30700,5152000,995000,18.7725,21.545,36.685,59.76,1,1,1
12/29/2012 00:00:00,206000,6618.301,14197000,961000,16.142857,2010000,2465000,1820000,6082000,7.089112,45.761905,15169000,4523000,12704000,6.455238,31000,5434000,1820000,21.365,36.02,59.73,82.77,1,1,1
12/28/2013 00:00:00,199000,7963.872,14792000,1807000,38.796436,3369000,3607000,1028000,6330000,11.793884,60.749706,15474000,3835000,11867000,5.15095,30277,6103000,1028000,36.005,59.73,82.42,88.69,1,1,1
1/3/2015 00:00:00,199000,9263.101,14580000,632000,-1.547206,1527000,2851000,1435000,5935000,4.127077,19.955794,15153000,4364000,12302000,4.835333,29790,5063000,1435000,60.33,78.4,88,74.66,1,1,0
1/2/2016 00:00:00,193000,9871.207,13525000,614000,-3.498068,1625000,2138000,2470000,5275000,4.038942,24.974578,15251000,5739000,13113000,6.183445,33577,4681000,2470000,80.51,88,75.01,,0,0,
12/31/2016 00:00:00,182000,12399.646,13014000,694000,-1.089648,1912000,1926000,1069000,6698000,4.571504,34.373452,15111000,4474000,13185000,7.519069,37369,4755000,1069000,88.73,73.51,,,0,,
12/30/2017 00:00:00,148000,17715.52,12923000,1269000,25.861232,2427000,2228000,779000,7836000,8.067131,61.572052,16350000,4479000,14122000,7.63246,33000,5022000,779000,73.51,,,,,,
12/30/2017 00:00:00,,17715.52,12923000,1269000,34.8141043953802,2427000,2228000,779000,7836000,8.06713073328883,61.5720524017467,16350000,4479000,14122000,7.72916163324475,33000,5022000,779000,73.51,,,,,,
