Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,45000,,21995000,1050000,8.002564,2609000,8176000,692000,6531000,3.976896,12.87238,24034000,4641000,15858000,3.23679,,4374000,692000,33.6176,31.9219,11.6331,26.4011,False,False,False
12/31/2007 00:00:00,24000,12978.67,21890000,1168000,9.085557,2796000,8900000,267000,6353000,4.847177,14.042681,24159000,3842000,15259000,2.897084,,4575000,267000,31.9219,11.6331,26.4011,26.8546,False,False,False
12/31/2008 00:00:00,22000,14353.326,24829000,-1282000,,2672000,4401000,828000,11246000,-5.020363,-19.967292,26913000,4755000,22512000,3.97726,,4558000,828000,11.6331,26.4011,26.8546,29.1812,True,True,True
12/31/2009 00:00:00,13000,12195.181,23366000,663000,10.184458,3340000,6255000,304000,8729000,2.527592,13.010204,25548000,4012000,19293000,5.147272,,8146000,304000,26.4011,26.8546,29.1812,39.2763,False,False,True
12/31/2010 00:00:00,12000,17849.343,25179000,691000,7.995644,2886000,7084000,313000,8358000,2.714274,10.749008,25368000,4503000,18284000,3.960177,,6697000,313000,26.8546,29.1812,39.2763,48.3363,False,True,True
12/31/2011 00:00:00,13000,17103.505,26034000,1322000,13.036042,3331000,6985000,719000,9189000,5.04715,19.615698,27018000,4738000,20033000,3.88649,61500,7074000,719000,29.1812,39.2763,48.3363,53.58,True,True,True
12/31/2012 00:00:00,13000,16427.291,27833000,794000,4.289767,3182000,6636000,444000,9696000,2.683747,12.263495,32153000,4998000,25517000,4.569542,69000,7246000,444000,39.2763,48.3363,53.58,37.7,True,True,False
12/31/2013 00:00:00,18000,12680.91,23483000,1395000,13.066263,3387000,8447000,661000,8827000,4.381213,19.362898,31528000,5127000,23081000,4.419529,69000,7201000,661000,48.3363,53.58,37.7,53.06,True,False,False
12/31/2014 00:00:00,16000,22727.622,23617000,555000,-0.771121,2893000,5263000,742000,8631000,1.843486,8.396369,28684000,4909000,23421000,4.554614,58000,7363000,742000,53.58,37.7,53.06,57.94,False,False,False
12/31/2015 00:00:00,27000,16842.422,22365000,938000,5.633159,3115000,3909000,426000,8844000,3.168116,20.846761,30531000,3924000,26622000,6.580176,56000,6897000,426000,37.7,53.06,57.94,,True,True,
12/31/2016 00:00:00,20000,13300.308,19495000,904000,1.897071,2542000,4359000,239000,11075000,2.841695,21.981763,33093000,4069000,28734000,7.735441,55000,5438000,239000,53.06,57.94,,,False,,
12/31/2017 00:00:00,28000,19446.293,21743000,2144000,25.093627,2843000,6541000,311000,10846000,6.400382,39.473442,33903000,5102000,27362000,6.167357,56000,6443000,311000,57.94,,,,,,
12/31/2017 00:00:00,,19446.293,22907000,2144000,34.2061037128006,2910000,6541000,311000,10846000,6.40038211236492,39.4734419589432,33903000,5102000,27362000,5.92130115424974,56000,6395000,311000,57.94,,,,,,
