Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
1/2/2000 00:00:00,71.248,,1363.129,154.316,3.287189,177.394,550.776,382.162,114.855,10.816221,32.472437,1714.64,852.498,1163.864,3.002198,12000,509.669,382.162,20.7188,48.5,34.99,8.83,1,1,0
12/31/2000 00:00:00,76.92,,1335.532,90.52,7.579312,206.746,728.389,183.11,583.337,4.638515,14.152983,2188.333,645.62,1459.944,3.051188,12500,580.46,183.11,52.5,35.02,8.25,17.07,0,0,0
12/30/2001 00:00:00,80.074,,1525.339,34.505,1.049639,263.531,1363.557,125.984,598.125,1.337851,3.298842,2969.938,755.035,1606.381,2.465776,10800,675.919,125.984,35.02,8,17.22,22.58,0,0,0
12/29/2002 00:00:00,86.451,,1504.981,-151.938,,131.38,1252.344,191.491,614.053,-5.243382,-11.616495,2825.482,684.072,1573.138,2.215458,10700,600.881,191.491,8,16.95,22.5,23.86,1,1,1
12/28/2003 00:00:00,83.145,,1532.05,52.959,1.583008,244.101,1349.05,5.167,544.307,1.949459,4.071586,2607.719,452.015,1258.669,2.088573,10000,631.292,5.167,16.95,22.49,23.76,22.27,1,1,0
1/2/2005 00:00:00,82.356,,1429.089,96.043,3.613468,205.684,1460.085,9.714,364.874,3.705916,6.837906,2575.507,445.967,1115.422,1.845132,,582.763,9.714,22.09,23.99,21.89,25.53,0,0,0
1/1/2006 00:00:00,87.371,,1473.831,268.108,7.83411,228.706,1650.513,1.131,243.282,10.17687,17.238357,2693.461,494.539,1042.948,1.693876,,614.536,1.131,23.56,21.89,26.02,13.91,0,0,0
12/31/2006 00:00:00,99.719,,1546.358,119.583,4.648407,220.687,1577.73,1.153,151.781,4.596003,7.40855,2510.322,476.533,932.592,1.611955,,628.071,1.153,22.23,26.02,13.91,20.59,1,0,0
12/30/2007 00:00:00,103.978,7.198882,1702.374,131.686,6.223613,241.25,1575.277,0.562,516.078,4.823964,8.353042,2949.337,547.598,1374.06,1.731572,,706.002,0.562,26.02,13.58,20.73,25.92,0,0,0
12/28/2008 00:00:00,108.9,13.785658,1959.991,126.409,5.96449,289.924,1567.943,0.04,509.04,4.298819,8.04328,2931.767,516.242,1363.824,1.871044,7900,835.07,0.04,13.39,20.66,25.94,19.55,1,1,1
1/3/2010 00:00:00,90.781,4.853169,1550.766,85.599,3.010209,203.825,1628.957,0.146,558.197,2.857678,5.355125,3059.04,497.204,1430.083,1.873943,8200,698.982,0.146,20.64,25.9,20.6,32,1,0,1
1/2/2011 00:00:00,94.811,7.948297,1701.767,390.983,16.785759,246.731,1925.391,2.255,424,12.475554,22.000266,3208.946,515.202,1283.555,1.76347,6200,758.655,2.255,25.9,20.6,32.09,40.94,0,1,1
1/1/2012 00:00:00,115.821,12.819181,1918.508,7.655,-10.552498,206.141,1842.216,0,944.908,0.216715,0.406359,3855.641,598.682,2013.425,1.875086,7200,847.8,0,20,31.74,41.23,43.73,1,1,1
12/30/2012 00:00:00,131.835,10.83261,2105.188,69.94,2.035759,233.46,1939.812,1.772,938.824,1.803181,3.698545,3901.762,581.1,1961.95,2.051123,7500,961.529,1.772,31.74,41.35,44.08,53.93,1,1,1
12/29/2013 00:00:00,132.4,6.511991,2157.586,167.212,6.967597,354.876,1994.487,2.624,932.104,4.261007,8.500218,3946.712,602.796,1952.225,1.994885,7600,976.142,2.624,41.35,43.93,54.36,52.18,0,1,0
12/28/2014 00:00:00,108.057,8.93407,2069.88,157.778,5.919374,284.168,2042.102,1.075,1045.393,3.908159,7.817392,4127.576,597.31,2085.474,2.000275,7700,934.598,1.075,43.93,53.54,52.19,73.42,1,0,1
1/3/2016 00:00:00,112.539,8.504156,2104.823,212.425,8.521845,363.565,2110.441,1.123,1011.762,5.122457,10.23108,4166.295,561.485,2055.854,1.997299,8000,964.231,1.123,52.43,52.99,76.16,,0,1,
1/1/2017 00:00:00,124.278,9.522224,2115.517,234.299,9.429146,383.434,2153.57,1.172,1045.254,5.550151,10.989606,4276.683,603.355,2123.113,1.980055,8000,1013.353,1.172,52.15,73.91,,,1,,
12/31/2017 00:00:00,139.4,11.365597,2256.982,292.633,10.100782,415.991,2503.188,217.306,1788.803,5.644847,12.5681,6091.463,950.902,3588.275,2.226473,11000,1073.031,217.306,73.12,,,,,,
12/31/2017 00:00:00,139.403999511719,11.365597,2256.982,292.633,,415.991,2503.188,217.306,1788.803,5.6448472079772,12.5680999527998,6091.463,950.902,3588.275,2.14922635798379,11000,1073.03097412109,217.306,73.12,,,,,,
