Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1998 00:00:00,2279000,,13544000,3351000,19.993807,3083000,8810000,2729000,527000,20.130358,40.028669,18302000,7192000,9492000,1.988473,,11450000,2729000,41.8125,32.4375,46,39.85,0,0,0
12/31/1999 00:00:00,4036000,,27376000,4952000,27.586301,7971000,13950000,5299000,1774000,19.937996,43.514938,31372000,11896000,17422000,2.182513,,21912000,5299000,32.4375,46,39.85,30.57,1,1,0
12/31/2000 00:00:00,4435000,,29355000,3726000,10.153019,9658000,16076000,4289000,1123000,11.485466,24.818491,33510000,11981000,17434000,2.160861,90000,24348000,4289000,46,39.85,30.57,35.33,0,0,0
12/31/2001 00:00:00,4847000,,29024000,7788000,28.06864,11776000,18293000,6263000,2609000,21.435944,45.31991,39153000,13729000,20860000,2.114202,90000,25201000,6263000,39.85,30.57,35.33,26.89,0,0,0
12/31/2002 00:00:00,5176000,,32373000,9126000,31.148048,13352000,19950000,8669000,3140000,21.345122,47.726381,46356000,18555000,26406000,2.235939,98000,28328000,8669000,30.57,35.33,26.89,23.32,1,0,0
12/31/2003 00:00:00,7131000,,45188000,3910000,-15.072806,20115000,65377000,8818000,5755000,4.793693,9.188325,116775000,23657000,51398000,1.916753,122000,38256000,8818000,35.33,26.89,23.32,25.9,0,0,0
12/31/2004 00:00:00,7684000,,52516000,11361000,9.157071,22181000,68278000,11266000,7279000,9.449428,17.047049,123684000,26458000,55406000,1.804665,115000,44975000,11266000,26.89,23.32,25.9,22.73,0,0,0
12/31/2005 00:00:00,7256000,,47405000,8085000,3.257024,19781000,65764000,11589000,6347000,6.71919,12.087074,116970000,28402000,51206000,1.800224,,40173000,11589000,23.32,25.9,22.73,17.71,1,0,0
12/31/2006 00:00:00,7599000,,48371000,19337000,10.515363,19575000,71432000,2434000,5546000,16.632834,28.260679,115546000,22099000,44114000,1.699529,,40731000,2434000,25.9,22.73,17.71,18.19,0,0,0
12/31/2007 00:00:00,8089000,13075.099,48418000,8144000,0.340889,19980000,65124000,5825000,7314000,7.056764,11.958805,115268000,21835000,50144000,1.695491,,40673000,5825000,22.73,17.71,18.19,17.51,0,0,0
12/31/2008 00:00:00,7945000,15547.6,48296000,8104000,-0.969399,22146000,57740000,9320000,7963000,7.158505,13.236928,111148000,27009000,53408000,1.849804,,41256000,9320000,17.71,18.19,17.51,21.64,0,0,0
12/31/2009 00:00:00,7845000,14898.038,50009000,8635000,4.090306,15944000,90446000,5469000,43193000,5.328652,11.706774,212949000,37225000,122503000,2.198222,,41121000,5469000,18.19,17.51,21.64,25.08,0,0,1
12/31/2010 00:00:00,9392000,42084.961,67057000,8257000,2.513971,22105000,88265000,5603000,38410000,4.047916,9.289082,195014000,28636000,106749000,2.295615,110600,51219000,5603000,17.51,21.64,25.08,30.63,1,1,1
12/31/2011 00:00:00,9074000,25013.348,65259000,10009000,2.594831,23710000,82621000,4016000,34926000,5.226414,11.778277,188002000,28909000,105381000,2.254282,103700,51183000,4016000,21.64,25.08,30.63,31.15,1,1,1
12/31/2012 00:00:00,7482000,25634.136,54657000,14570000,4.844099,22919000,81678000,6424000,31036000,7.795613,17.8348,185798000,29186000,104120000,2.288114,91500,44836000,6424000,25.08,30.63,31.15,32.28,1,1,0
12/31/2013 00:00:00,6678000,18947.747,51584000,22003000,11.823286,21594000,76620000,6027000,30462000,12.295648,27.938665,172101000,23366000,95481000,2.272447,77700,41998000,6027000,30.63,31.15,32.28,32.48,0,0,0
12/31/2014 00:00:00,8393000,23283.048,49605000,9135000,3.3892,18786000,71621000,5141000,31541000,5.378797,12.382663,167566000,21587000,95945000,2.302125,78300,40028000,5141000,31.15,32.28,32.48,36.22,0,0,0
12/31/2015 00:00:00,7690000,17987.962,48851000,6960000,0.044022,16981000,64998000,10159000,28740000,4.155881,10.234987,167381000,29398000,102383000,2.46348,97900,39203000,10159000,32.28,32.48,36.22,,0,0,
12/31/2016 00:00:00,7872000,17321.47,52824000,7215000,-0.180462,17763000,59840000,10688000,31398000,4.256687,11.613828,171615000,31115000,111775000,2.729129,96500,40495000,10688000,32.48,36.22,,,1,,
12/31/2017 00:00:00,7657000,27913.775,52546000,21308000,20.892892,19889000,71656000,9953000,33538000,12.409584,32.577767,171797000,30427000,100141000,2.625334,90200,41306000,9953000,36.22,,,,,,
12/31/2017 00:00:00,7658000,27913.775,52546000,21308000,27.5139894550181,19890000,71656000,9953000,33538000,12.4095838235123,32.5792962150344,171797000,30427000,100141000,2.6049759533457,90200,41307000,9953000,36.22,,,,,,
