Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/1997 00:00:00,0,,8038299.805,368299.988,5.981514,1705900.024,4377400.024,773299.988,5351500,2.566872,9.754571,16277599.609,3593100.098,11900200.195,3.904059,15000,1968899.902,773299.988,21.4578,23.3787,22.9102,29.9378,0,0,1
12/31/1998 00:00:00,,,7465400,122300,-2.205414,1363100,4765700,1443300,6366400,0.70036,2.794218,18647300,4439200,13881600,4.23558,21011,2117500,1443300,23.3787,22.9102,29.9378,20.839,0,1,0
12/31/1999 00:00:00,,,6942600,221400,-2.416286,1585300,6614500,1572600,9230000,1.01507,4.488522,24975300,5486500,18360800,4.478522,21000,1867000,1572600,22.9102,29.9378,20.839,2.2048,1,0,0
12/31/2000 00:00:00,,,9304300,524300,6.620891,2928200,7057900,3670800,6830500,1.754923,9.136375,34776600,15743500,27718700,5.206139,24100,3150100,3670800,29.9378,20.839,2.2048,8.0188,0,0,0
12/31/2001 00:00:00,,,7032100,-477700,-4.603976,2929800,7182600,2423900,8692700,-1.301798,-8.004357,38614200,13381500,31431600,6.148693,12433,3218900,2423900,20.839,2.2048,8.0188,13.302,0,0,0
12/31/2002 00:00:00,,,3716600,-754700,,1448100,5472700,2017600,11896400,-2.05074,-15.613074,34988500,11308500,29515800,6.801399,7300,1498000,2017600,2.2048,8.0188,13.302,18.9201,1,1,1
12/31/2003 00:00:00,,,16651000,-492200,,1809600,4186200,939700,11039800,-1.587478,-11.750265,27021800,6270100,22835600,6.983299,,1646700,939700,8.0188,13.302,18.9201,21.329,1,1,1
12/31/2004 00:00:00,,,12461300,163700,1.931345,1963900,5055600,250100,7711900,0.641775,3.614484,23993000,5145900,18937400,5.632016,3656,1709600,250100,13.302,18.9201,21.329,29.2171,1,1,1
12/31/2005 00:00:00,,,12583600,313600,3.318991,1923800,5641600,122600,7590500,1.173749,6.040411,29442600,8450200,23801000,5.146253,3912,1712600,122600,18.9201,21.329,29.2171,11.824,1,1,0
12/31/2006 00:00:00,,,9376000,309000,2.168055,2165000,7154000,392000,7622000,1.12682,5.373679,25402000,4694000,18248000,4.768888,4313,1810000,392000,21.329,29.2171,11.824,17.2134,1,0,0
12/31/2007 00:00:00,,8387.778,10486000,990000,11.530565,3017000,7805000,143000,7757000,3.923667,15.90617,25061000,4431000,17256000,4.053904,4319,2479000,143000,29.2171,11.824,17.2134,20.1858,0,0,0
12/31/2008 00:00:00,,10047.315,11890000,1418000,15.441531,3843000,9054000,20000,7686000,5.553489,19.142761,26006000,3519000,16952000,3.446979,4704,3114000,20000,11.824,17.2134,20.1858,26.9633,1,1,1
12/31/2009 00:00:00,0,9479.835,5278000,285000,0.175813,2575000,9019000,19000,8260000,1.111414,3.375378,25280000,2477000,16261000,3.037011,4801,1566000,19000,17.2134,20.1858,26.9633,32.74,1,1,1
12/31/2010 00:00:00,0,8003.698,6638000,-1097000,27.234399,2914000,8619000,509000,8603000,-4.365995,-13.943438,24972000,2574000,16353000,3.193645,5022,1926000,509000,20.1858,26.9633,32.74,38.57,1,1,1
12/31/2011 00:00:00,0,6530.321,7930000,376000,3.711883,3481000,2586000,355000,8371000,1.813184,8.760485,16502000,1675000,13916000,4.831547,4293,3996000,355000,26.9633,32.74,38.57,44.94,1,1,1
12/31/2012 00:00:00,0,6990.127,7486000,859000,-0.746495,2368000,7427000,1000,10735000,4.207793,28.406085,24327000,1549000,16900000,6.750827,4639,3990000,1000,32.74,38.57,44.94,25.7,1,1,0
12/31/2013 00:00:00,0,5724.423,6860000,430000,-10.971416,2190000,8921000,226000,11353000,1.670909,8.943428,27142000,1983000,18221000,5.352433,4909,3833000,226000,38.57,44.94,25.7,31.14,1,0,0
12/31/2014 00:00:00,0,11604.615,7637000,2114000,10.253254,2745000,20172000,802000,20780000,5.448664,30.994795,50455000,2567000,30283000,5.688513,6742,4621000,802000,44.94,25.7,31.14,30.49,0,0,0
12/31/2015 00:00:00,0,6956.8,7360000,-571000,,1964000,16225000,675000,23812000,-1.148027,-7.651591,49020000,2497000,32795000,6.664992,6578,5581000,675000,25.7,31.14,30.49,,1,0,
12/31/2016 00:00:00,0,10127.444,7499000,-424000,,2463000,14046000,878000,22624000,-0.88467,-7.858401,46835000,2949000,32789000,8.882865,5604,5774000,878000,31.14,30.49,,,0,,
12/31/2017 00:00:00,0,,8031000,2174000,16.501551,2640000,16175000,501000,20434000,4.665887,30.407721,46352000,2646000,30177000,6.517029,5425,5731000,501000,30.49,,,,,,
12/31/2017 00:00:00,0,10127.444,8031000,2174000,25.9216879720947,2640000,16175000,501000,20434000,4.66588687263245,30.4077208196377,46352000,2646000,30177000,5.20529130312412,5425,5731000,501000,30.49,,,,,,
