Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
5/31/1997 00:00:00,555476.013,,5684335.938,821456.97,38.746499,1564558.044,2369711.975,3361,300835.999,20.583876,38.746499,4624314.941,1922139.038,2254603.037,1.882371,29431,4133869.995,3361,,,,,,,
5/31/1998 00:00:00,719143.005,,7143866.211,813695.007,30.548304,1739817.017,2957556.03,2924,304337.006,15.583062,30.548304,5819011.23,2484165.039,2861453.041,1.960353,36802,4870259.277,2924,,,,,,,
5/31/1999 00:00:00,841406.006,,8827251.953,1289758.057,38.77328,2248264.984,3695262.939,3638,304140.015,19.723084,38.77328,7259653.809,3046423.096,3564387.115,1.965883,43800,5763104.004,3638,,,,,,,
5/31/2000 00:00:00,1009882.019,,10130129.883,6296805.176,123.992816,3471087.097,6461462.891,2691,300769.989,61.926345,123.992816,13076780.273,5862237.793,6615315.796,2.002263,41320,7187450.928,2691,,,,,,,
5/31/2001 00:00:00,1138590.942,,10961000,2561095.947,40.208005,4123987.061,6277771.118,2849,300846.985,21.247789,40.208005,11030160.156,3916618.896,4752388.855,1.892338,42927,8063632.08,2849,,,,,,,
5/31/2002 00:00:00,1076000,,9673000,2224000,35.8861,3934000,6117000,0,298000,20.37548,35.8861,10800000,3960000,4683000,1.761239,42006,7267000,0,,,,,,,
5/31/2003 00:00:00,1180000,,9475000,2307000,37.098979,3767000,6320000,153000,175000,21.197225,37.098979,10967000,4158000,4647000,1.750181,40650,7133000,153000,,,,,,,
5/31/2004 00:00:00,1278000,,10156000,2681000,37.457213,4098000,7995000,9000,163000,22.59587,37.457213,12763000,4272000,4768000,1.657702,41658,7839000,9000,,,,,,,
5/31/2005 00:00:00,1491000,,11799000,2886000,30.649958,4874000,10837000,2693000,159000,17.255605,30.649958,20687000,8063000,9850000,1.776232,49872,9148000,2693000,,,,,,,
5/31/2006 00:00:00,1872000,,14380000,3381000,26.159619,5764000,15012000,159000,5735000,13.601255,26.159619,29029000,6930000,14017000,1.923324,,11145000,159000,,,,,,,
5/31/2007 00:00:00,2195000,34968.104,17996000,4274000,26.770223,7260000,16919000,1358000,6235000,13.44004,26.770223,34572000,9387000,17653000,1.991826,74674,13805000,1358000,,,,,,,
5/31/2008 00:00:00,2741000,84598.7,22430000,5521000,27.643701,9489000,23025000,1001000,10235000,13.49218,27.643701,47268000,10029000,24243000,2.048868,84233,17449000,1001000,,,,,,,
5/31/2009 00:00:00,2767000,84501.759,23252000,5593000,22.20929,10297000,25090000,1001000,9237000,11.814034,23.248467,47416000,9149000,22326000,1.967869,86000,18458000,1001000,,,,,,,
5/31/2010 00:00:00,3254000,70143.075,26820000,6135000,18.361723,11333000,31199000,3145000,11510000,11.2575,21.954624,61578000,14691000,30379000,1.950222,105000,21056000,3145000,,,,,,,
5/31/2011 00:00:00,4519000,77559.82,35622000,8547000,21.214612,14829000,40245000,1150000,14772000,12.651632,24.221385,73535000,14192000,33290000,1.914487,108000,27224000,1150000,,,,,,,
5/31/2012 00:00:00,4523000,96160.696,37121000,9981000,21.029426,16622000,44087000,2950000,13524000,13.144829,23.916898,78327000,15388000,34240000,1.819491,115000,29263000,2950000,,,,,,,
5/31/2013 00:00:00,4850000,79606.159,37180000,10925000,21.495879,17615000,45145000,0,18494000,13.644396,24.735102,81812000,12872000,36667000,1.81284,120000,30067000,0,,,,,,,
5/31/2014 00:00:00,5151000,67261.251,38275000,10955000,19.189214,17667000,47447000,1508000,22589000,12.732598,23.938553,90266000,14389000,42819000,1.8801,122000,31039000,1508000,42.02,43.79,40.2,45.39,0,0,0
5/31/2015 00:00:00,5524000,170128.334,38226000,9938000,16.101904,16732000,49098000,1999000,39959000,9.88025,20.803634,110903000,15206000,61805000,2.105578,132365,30694000,1999000,43.79,40.2,45.39,,0,0,
5/31/2016 00:00:00,5787000,82065.708,37047000,8901000,13.274137,15113000,47790000,3750000,40105000,7.97999,18.553027,112180000,17208000,64390000,2.324944,136262,29568000,3750000,40.2,45.39,,,1,,
5/31/2017 00:00:00,6159000,81562.244,37728000,9335000,13.250551,15161000,54246000,9797000,48112000,7.553475,18.457919,134991000,24178000,80745000,2.443633,138000,30259000,9797000,45.39,,,,,,
