Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
5/31/2008 00:00:00,0,1.359186,3937.9,335.405,11.966614,769.358,2254.131,1.07,942.736,9.090698,15.170282,3808.601,367.242,1554.47,1.66877,34000,1681.6,1.07,29.52,23.48,25.36,32.85,0,0,0
5/31/2009 00:00:00,0,1.096735,3774.685,226.357,6.670937,566.637,2367.409,0.598,786.058,6.012496,9.795739,3720.951,317.465,1353.542,1.62923,31000,1550.871,0.598,23.48,25.36,32.85,36.9,0,1,1
5/31/2010 00:00:00,0,1.731179,3547.339,215.62,5.780344,542.868,2534.029,0.609,785.444,5.607301,8.798234,3969.736,383.682,1435.707,1.569067,30000,1497.817,0.609,25.36,32.85,36.9,45.655,1,1,1
5/31/2011 00:00:00,0,4.610308,3810.384,246.989,7.243691,591.229,2302.649,1.335,1284.79,5.93604,10.213167,4351.94,434.139,2049.291,1.720535,30000,1609.287,1.335,32.85,36.9,45.655,62.12,1,1,1
5/31/2012 00:00:00,0,3.370704,4102,297.637,10.212878,695.458,2139.135,225.636,1059.166,6.992656,13.401687,4160.906,670.891,2021.771,1.916538,30000,1738.608,225.636,36.9,45.655,62.12,86.345,1,1,1
5/31/2013 00:00:00,0,3.463429,4316.471,315.442,10.879081,754.588,2201.492,8.187,1300.979,7.41646,14.534398,4345.632,556.256,2144.14,1.959749,32000,1787.067,8.187,45.655,62.12,86.345,94.8,1,1,1
5/31/2014 00:00:00,0,4.700884,4193.844,374.442,12.220883,793.582,2192.858,0.503,1300.477,8.502235,16.901703,4462.452,630.131,2269.594,2.004411,33000,1749.759,0.503,62.12,86.345,94.8,125.88,1,1,1
5/31/2015 00:00:00,0,6.092296,4369.677,430.618,10.469541,838.721,1932.455,0,1300,9.950835,20.694042,4192.46,508.669,2260.005,2.098001,32000,1892.923,0,86.345,94.8,125.88,,0,1,
5/31/2016 00:00:00,0,7.486774,4795.772,693.52,27.004095,934.22,1842.659,250,1044.422,16.728911,36.363882,4098.815,815.555,2256.156,2.196298,35000,2101.34,250,94.8,125.88,,,1,,
5/31/2017 00:00:00,0,8.550621,5323.381,480.708,15.711555,970.286,2302.793,362.9,2770.624,8.785774,22.797996,6844.057,1130.852,4541.264,2.63973,42000,2380.295,362.9,125.88,,,,,,
