Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2007 00:00:00,4900000,19096.894,24197700,3275400,-0.132944,7959300,20591400,1823600,3915800,7.049897,18.326787,48350700,12258200,27759300,2.599582,59800,18540100,1823600,58.11,30.4,36.54,36.04,0,0,0
12/31/2008 00:00:00,4800000,22349.105,23850300,7808400,24.69742,8070300,21167100,2297100,3943300,16.344729,42.27269,47195700,14318700,26028600,2.586319,55200,18391000,2297100,30.4,36.54,36.04,37.7,1,0,0
12/31/2009 00:00:00,5845000,15809.866,27428000,12899000,23.905017,4963000,61485000,1586000,16095000,16.173311,33.152437,112314000,15641000,50829000,2.049824,,18409000,1586000,36.54,36.04,37.7,40.94,0,0,0
12/31/2010 00:00:00,11111000,24572.871,45987000,861000,-6.821588,9751000,56805000,2400000,15482000,0.789564,1.518063,105781000,15641000,48976000,1.92266,,27591000,2400000,36.04,37.7,40.94,50.05,0,0,1
12/31/2011 00:00:00,8467000,28074.153,48047000,6272000,2.670511,15097000,56943000,1990000,15525000,5.947589,11.519565,105128000,16245000,48185000,1.936846,86000,31176000,1990000,37.7,40.94,50.05,56.79,0,1,1
12/31/2012 00:00:00,8168000,15459.607,47267000,6168000,1.850526,16191000,55463000,4315000,16254000,5.83925,11.471401,106132000,18348000,50669000,1.964533,83000,30821000,4315000,40.94,50.05,56.79,52.82,1,1,0
12/31/2013 00:00:00,7503000,13375.935,44033000,4404000,-1.416549,12944000,52326000,4521000,20539000,4.159092,8.569344,105645000,17868000,53319000,2.060388,76000,27079000,4521000,50.05,56.79,52.82,58.87,1,0,0
12/31/2014 00:00:00,7180000,25029.37,42237000,11920000,13.746291,12361000,48791000,2704000,18699000,11.697054,24.224688,98167000,18397000,49376000,2.071008,70000,25469000,2704000,56.79,52.82,58.87,56.27,0,0,0
12/31/2015 00:00:00,6704000,24208.083,39498000,4442000,-1.442303,13303000,44767000,2583000,23829000,4.445467,9.519625,101677000,19201000,56910000,2.141423,68000,24564000,2583000,52.82,58.87,56.27,,1,0,
12/31/2016 00:00:00,10124000,21781.17,39807000,3920000,-2.866783,10820000,40308000,568000,24274000,3.978605,9.24921,95377000,17204000,55069000,2.324737,68000,25916000,568000,58.87,56.27,,,0,,
12/31/2017 00:00:00,10208000,17643.087,40122000,2394000,-7.47877,11170000,34569000,3057000,21353000,2.612838,6.433409,87872000,18614000,53303000,2.46223,69000,27347000,3057000,56.27,,,,,,
12/31/2017 00:00:00,9983000,17643.087,40122000,2569000,,11395000,34569000,3057000,21353000,2.80383521874608,6.90368698269375,87872000,18614000,53303000,2.47365810646975,69000,27347000,3057000,56.27,,,,,,
