Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
6/30/1999 00:00:00,,,14283330.078,265963.989,2.436204,1115919.006,6240632.324,1268276.001,3191883.057,1.909055,4.173443,14029880.859,3840264.893,7789240.967,2.18613,23603,1232020.508,1268276.001,13.3355,8.9002,12.381,12.7,0,0,0
6/30/2000 00:00:00,,,18612419.922,300903.015,2.92938,1094446.014,6110243.164,1582465.942,3277218.018,2.111465,4.872578,14471940.43,4381780.762,8361692.75,2.307676,22753,1219570.313,1582465.942,8.9002,12.381,12.7,12.87,1,1,1
6/30/2001 00:00:00,,,20051419.922,383286.011,4.151013,1273161.011,6331683.228,1257847.046,3351066.895,2.660612,6.1612,14339930.664,3866980.957,8008247.864,2.315708,22834,1431800.781,1257847.046,12.381,12.7,12.87,16.78,0,0,1
6/30/2002 00:00:00,,,22611894,511093,5.802955,1423110,6754821,1273263,3111294,3.439473,7.810994,15379335,4556025,8624514,2.270986,24746,1683456,1273263,12.7,12.87,16.78,21.38,0,1,1
6/30/2003 00:00:00,,,30708030,451145,4.276325,1423059,7069197,1310371,3872287,2.770972,6.526974,17182880,5147472,10113682,2.355481,26197,1727140,1310371,12.87,16.78,21.38,41.28,1,1,1
6/30/2004 00:00:00,32300,,36151394,494710,4.342006,1432104,7698216,1931307,3739875,2.706905,6.700023,19368821,6750237,11670605,2.475159,26317,2148324,1931307,16.78,21.38,41.28,33.09,1,1,1
6/30/2005 00:00:00,40000,,35943810,1044385,10.3518,2015180,8433472,648746,3530140,5.501552,12.948242,18598105,5366864,10164633,2.353562,,2431339,648746,21.38,41.28,33.09,33.75,1,1,1
6/30/2006 00:00:00,45000,,36596111,1312070,11.733052,2429845,9806880,629187,4050323,6.582214,14.386455,21269030,6164767,11462150,2.185656,,2965814,629187,41.28,33.09,33.75,26.77,0,0,0
6/30/2007 00:00:00,45000,8137.295,44018000,2162000,17.86335,2743000,11253000,533000,4752000,9.321571,20.531931,25118000,7868000,13865000,2.202626,,3237000,533000,33.09,33.75,26.77,25.82,0,0,0
6/30/2008 00:00:00,49000,15454.864,69816000,1802000,12.011478,3176000,13490000,3355000,7690000,5.796635,14.565736,37056000,14621000,23566000,2.512791,27600,3874000,3355000,33.75,26.77,25.82,30.15,0,0,0
6/30/2009 00:00:00,50000,14954.551,69207000,1684000,9.860973,3457000,13653000,404000,7592000,4.906903,12.420253,31582000,8885000,17929000,2.53118,28200,4089000,404000,26.77,25.82,30.15,29.52,0,0,0
6/30/2010 00:00:00,56000,11445.65,61682000,1930000,11.035557,3357000,14631000,718000,6830000,6.089289,13.670492,31808000,8833000,17177000,2.245006,29300,3843000,718000,25.82,30.15,29.52,34.35,1,0,0
6/30/2011 00:00:00,60000,11079.862,80676000,2036000,9.821348,3566000,18838000,2053000,8266000,5.502628,12.185415,42193000,13218000,23355000,2.214472,30700,4300000,2053000,30.15,29.52,34.35,44.11,0,0,1
12/31/2012 00:00:00,55000,9432.924,90559000,1375000,4.839907,2584000,19131000,3084000,6456000,3.149011,7.289016,45136000,16993000,26005000,2.3147,30600,3623000,3084000,27.39,43.4,52,36.68,1,1,1
12/31/2013 00:00:00,59000,6881.761,89804000,1342000,4.297472,2780000,20194000,1523000,5347000,3.01953,6.868666,43752000,15658000,23558000,2.274747,31100,3889000,1523000,43.4,52,36.68,45.65,1,0,0
12/31/2014 00:00:00,79000,17022.941,81201000,2248000,8.174977,3624000,19630000,132000,5528000,5.123705,11.316101,43997000,15602000,24367000,2.208578,33900,4768000,132000,52,36.68,45.65,40.08,0,0,0
12/31/2015 00:00:00,122000,29245.07,67702000,1849000,6.201633,2663000,17915000,98000,5779000,4.394325,9.868175,40157000,13505000,22242000,2.245664,32300,3966000,98000,36.68,45.65,40.08,,1,0,
12/31/2016 00:00:00,123000,14012.616,62346000,1279000,6.287637,2484000,17205000,427000,6504000,3.20046,7.293568,39769000,13173000,22564000,2.278912,31800,3619000,427000,45.65,40.08,,,0,,
12/31/2017 00:00:00,129000,15875.055,60828000,1595000,4.875162,2264000,18375000,870000,6623000,4.000903,8.989461,39963000,12570000,21588000,2.246858,31300,3506000,870000,40.08,,,,,,
12/31/2017 00:00:00,,15875.055,60828000,1595000,6.92690418270335,2264000,18375000,870000,6623000,4.0009030251342,8.98946063236206,39963000,12570000,21588000,2.1997045954909,31300,3506000,870000,40.08,,,,,,
