Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2003 00:00:00,3760,,29455,3592,14.631826,6259,15312,471,20,15.205198,24.411295,23920,8280,8608,1.605457,51748,12218,471,,,,,,,
12/31/2004 00:00:00,3776,,29371,3192,11.252936,4830,14399,215,19,13.702805,21.729807,22669,7976,8270,1.585793,55505,11192,215,,,,,,,
12/31/2005 00:00:00,3825,,34191,3616,14.97006,5351,12360,377,21,16.082905,27.408474,22298,9670,9938,1.704199,58874,11982,377,,,,,,,
12/31/2006 00:00:00,3897,,41121,4306,21.100195,6117,12060,247,69,19.173995,35.700369,22617,10161,10557,1.861916,,13379,247,,,,,,,
12/31/2007 00:00:00,5647,10.817504,51058,7205,38.0988,9191,17338,1071,203,23.930517,53.887289,37599,18976,20261,2.251823,112262,17304,1071,,,,,,,
12/31/2008 00:00:00,5968,5.529768,50710,3988,17.313765,6581,16510,3591,861,10.33415,27.52148,39582,20355,23072,2.663159,125829,17373,3591,,,,,,,
12/31/2009 00:00:00,5909,7.983422,40984,891,-4.447538,2981,14749,771,4432,2.365905,6.528429,35738,15188,20989,2.759379,123553,13264,771,,,,,,,
12/31/2010 00:00:00,5863,17.748183,42446,1850,2.562609,3841,16231,1125,4242,4.942493,13.468259,39123,17540,22892,2.724993,,12817,1125,,,,,,,
12/31/2011 00:00:00,5584,7.944813,38659,-1164,,489,13916,1352,3969,-3.090484,-8.866207,36205,17444,22289,2.868873,130050,11359,1352,,,,,,,
12/31/2012 00:00:00,4739,4.334421,15400,-3105,,465,9239,462,5087,-9.382224,-31.347804,29984,13656,20745,3.341191,97798,5559,462,,,,,,,
12/31/2013 00:00:00,3748,0.5,12709,-615,61.921008,1111,6660,3376,3286,-2.229271,-8.538702,25191,14178,18531,3.830267,86462,5345,3376,,,,,,,
12/31/2014 00:00:00,1948,7.325558,11762,3462,37.244997,1701,8669,116,2576,14.969516,45.918164,21063,7288,12394,3.067445,55399,4907,116,,,,,,,
12/31/2015 00:00:00,2080,,12560,2466,3.632547,2011,10524,51,2023,11.745933,25.803076,20926,6391,10402,2.196767,55718,5597,51,6.595,4.588,3.894,,False,False,
12/31/2016 00:00:00,4997,,23641,-766,,465,20975,370,3657,-2.327313,-5.007027,44901,12605,23926,2.15142,100875,8524,370,4.588,3.894,,,False,,
12/31/2017 00:00:00,4916,6.423559,23147,-1494,,1489,16218,309,3457,-3.477451,-8.246854,41024,12744,24806,2.371522,102761,9139,309,3.894,,,,,,
12/31/2017 00:00:00,4917,6.423559,23148,-1494,,1608,16218,309,3457,-3.47745126563864,-8.24685361006845,41024,12744,24806,2.50128338324268,102761,9140,309,3.894,,,,,,
