Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,581,,10841,9,-1.877191,601,4512,699,463,0.057127,0.203551,15928,8363,11416,3.563157,57669,,699,,,,,,,
12/31/2007 00:00:00,572,4.255067,9714,39,-0.213079,863,4505,502,397,0.242968,0.898928,16175,8338,11670,3.699781,54224,,502,,,,,,,
12/31/2008 00:00:00,480,1.187621,10281,-205,13.788343,1048,3874,1136,418,-1.24201,-5.079916,16836,9972,12962,4.090076,53336,,1136,,,,,,,
12/31/2009 00:00:00,659,1.370958,10559,641,11.97081,1167,4501,1367,1904,3.662334,15.854563,18169,9406,13668,4.329087,54872,,1367,,,,,,,
12/31/2010 00:00:00,530,1.506294,11028,207,0.219839,1544,4705,568,2184,1.125551,4.660588,18613,9543,13908,4.140718,54256,,568,,,,,,,
12/31/2011 00:00:00,616,1.435743,11658,478,4.598242,1497,5122,998,2129,2.431642,10.065277,20702,11160,15580,4.139292,59805,,998,,,,,,,
12/31/2012 00:00:00,667,1.470484,13615,1282,16.330309,1908,5997,916,2929,5.871711,23.736345,22965,11142,16968,4.042492,62558,,916,,,,,,,
12/31/2013 00:00:00,672,1.480399,14158,1386,14.740557,2147,6813,1445,1961,5.940467,22.231133,23698,11746,16885,3.742321,66289,,1445,,,,,,,
12/31/2014 00:00:00,898,1.577066,15044,-126,,2166,6478,1507,2371,-0.505709,-1.955307,26133,14585,19655,3.866465,68945,,1507,,,,,,,
12/31/2015 00:00:00,832,1.688768,16222,-424,,2773,5893,876,2460,-1.551977,-7.575758,28507,17649,22614,4.599327,61420,,876,,,,,,,
12/31/2016 00:00:00,867,1.123953,16482,1908,19.350896,3978,6809,945,3091,6.406447,30.227198,31058,18460,24249,4.903276,57542,,945,,,,,,,
12/31/2017 00:00:00,955,1.5433657,16940,4790,46.701132,3329,10624,1390,3815,15.133086,56.881606,32247,15281,21623,3.758758,58324,,1390,,,,,,,
