Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,92,,8113,1838,-5.903457,1802,8225,1104,9541,9.051066,29.587894,27996,6098,19771,3.268995,55445,2721,1104,,,,,,,
12/31/2007 00:00:00,97,,12306,952,7.921419,2340.9,9210,1315,6051,3.595777,11.359704,24955,6372,15745,3.159179,50485,4030,1315,,,,,,,
12/31/2008 00:00:00,104,,12663,717,4.978056,2468,8249,1301,6178,2.93979,8.621415,23824,6021,15575,2.932664,51908,4014,1301,,,,,,,
12/31/2009 00:00:00,89,,11211,591,3.455771,2332,9187,392,6603,2.452028,7.117052,24381,5012,15194,2.902517,47731,3770,392,,,,,,,
12/31/2010 00:00:00,94,,12868,1005,6.437364,2860,11362,469,6253,3.920498,10.26348,26888,5632,15526,2.617902,48430,4521,469,,,,,,,
12/31/2011 00:00:00,98,6.852456,13787,1174,6.648374,3139,12144,1290,6524,4.207659,10.457866,28915,6556,16771,2.485436,50417,5021,1290,,,,,,,
12/31/2012 00:00:00,101,6.920482,15833,1232,5.971771,3685,13658,1370,9291,3.897994,10.050989,34297,7029,20639,2.578503,62765,5712,1370,,,,,,,
12/31/2013 00:00:00,92,6.91917,16655,1317,5.921537,3961,13586,1183,8472,3.928646,10.258208,32749,6837,19163,2.611131,63487,6013,1183,,,,,,,
12/31/2014 00:00:00,106,4.858347,17047,1102,3.952622,3818,14267,1317,8613,3.281031,8.421214,34425,7412,20158,2.566636,65591,5750,1317,,,,,,,
12/31/2015 00:00:00,131,4.030323,17345,1149,3.569928,3867,15449,1046,8515,3.293585,8.211835,35347,7185,19898,2.493282,59774,6179,1046,,,,,,,
12/31/2016 00:00:00,121,4.045766,16948,1154,3.407683,3971,15480,1875,6727,3.272088,7.916309,35189,8483,19709,2.419345,59715,6101,1875,,,,,,,
12/31/2017 00:00:00,112,3.985156,17113,1434,0.745809,3844,15059,1944,6129,4.174551,9.97253,33513,8787,18454,2.388887,58381,5839,1944,,,,,,,
12/31/2017 00:00:00,112,3.985156,17113,1434,,3844,15059,1944,6129,4.17455095921516,9.97253033832887,33513,8787,18454,2.40500252652855,58381,5839,1944,,,,,,,
