Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2009 00:00:00,22.8,2.642,2956.545,221.001,7.296702,573.179,1816.832,328.237,1257.834,4.909238,14.552249,4658.481,1514.209,2841.649,2.964258,3460,452.334,328.237,13.5157,16.4494,15.6203,10.317,True,False,False
12/31/2010 00:00:00,20.659,1.542,3055.761,239.96,6.202921,661.698,2123.405,283.698,1471.26,4.931403,12.382517,5073.436,1216.946,2950.031,2.510952,4114,535.492,283.698,16.4494,15.6203,10.317,14.8,False,False,False
12/31/2011 00:00:00,50.408,1.874,3156.826,-472.657,,-100.712,1349.031,600.096,1531.887,-9.121574,-28.161686,5290.061,2006.005,3941.03,3.087371,4655,-160.948,600.096,15.6203,10.317,14.8,9.781,False,False,False
12/31/2012 00:00:00,25,1.799,3639,-79,,254,1530,624,1907,-1.361123,-5.761024,6318,2467,4788,4.232552,7493,112,624,10.317,14.8,9.781,11.66,True,False,False
12/31/2013 00:00:00,23,4.493,4584,114,6.519874,407,2886,403,3205,1.513241,6.519874,8749,2114,5863,4.30855,9936,378,403,14.8,9.781,11.66,14.915,False,False,False
12/31/2014 00:00:00,40,6.467080188754,5482,575,25.807899,952,3148,918,4332,5.788493,25.807899,11118,3020,7970,4.458483,10200,1217,918,9.781,11.66,14.915,14.67,True,True,True
12/31/2015 00:00:00,43,5.047208328879,2705,29,-0.628929,440,3467,763,4959,0.25826,1.180061,11340,2354,7873,4.569278,6300,841,763,11.66,14.915,14.67,,True,True,
12/31/2016 00:00:00,29,3.466600809972,2272,182,5.301221,783,3513,557,5563,1.594533,7.259673,11488,1760,7975,4.552852,4174,838,557,14.915,14.67,,,False,,
12/31/2017 00:00:00,33,5.007012180895,1861,-155,,586,3559,1223,4347,-1.378084,-6.17776,11007,2514,7448,4.482862,4126,797,1223,14.67,,,,,,
12/31/2017 00:00:00,33,5.00701218089477,1861,-155,,586,3559,1223,4347,-1.37808401867082,-6.17776006377043,11007,2514,7448,4.32613768961494,4126,797,1223,14.67,,,,,,
