Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2006 00:00:00,,,18219,933,7.082743,,7851,161,2649,0.511868,12.248917,186950,,179099,23.929828,8693,,161,,,,,,,
12/31/2007 00:00:00,,,18971,1345,3.740687,,7334,123,3498,0.733556,18.107162,179757,,172423,24.684101,8556,,123,,,,,,,
12/31/2008 00:00:00,,4.774999,15356,350,,,6652,404,2719,0.222542,5.041049,134791,,128139,22.652168,8184,,404,,,,,,,
12/31/2009 00:00:00,,2.178553,17816,278,3.09861,,7245,207,2524,0.19947,4.024028,143948,,136703,20.173627,7820,,207,,,,,,,
12/31/2010 00:00:00,,2.485435,17844,557,5.658278,,7437,,2142,0.382619,7.623871,147203,,139766,19.925472,7483,,,,,,,,,
12/31/2011 00:00:00,,4.160328,17291,605,5.5852,,9162,160,2464,0.404577,7.319581,151875,,142713,18.091948,7168,,160,,,,,,,
12/31/2012 00:00:00,,3.369016,19075,98,,,10155,159,2609,0.061959,1.018235,164461,,154306,16.433893,7046,,159,,,,,,,
12/31/2013 00:00:00,,2.78212,19455,781,6.682052,,9018,177,3501,0.466281,8.192594,170530,,161512,17.570072,6992,,177,,,,,,,
12/31/2014 00:00:00,,1.724742,20469,814,5.592199,,12831,44,3753,0.448011,7.50265,192854,,180023,16.746578,7492,,44,,,,,,,
12/31/2015 00:00:00,,2.354762,20548,872,4.824918,,12258,185,3893,0.456418,6.995026,189252,,176994,15.325927,7595,,185,271.3,288.2,345,,False,True,
12/31/2016 00:00:00,,2.430162,19698,922,4.422044,,13739,121,4609,0.474057,7.13788,199731,,185992,15.057018,7801,,121,288.2,345,,,True,,
12/31/2017 00:00:00,,2.029562,18765,1007,3.751093,,15583,300,3277,0.488206,6.908617,212800,,197217,14.151036,7979,,300,345,,,,,,
12/31/2017 00:00:00,,2.029562,18765,1007,,,15583,300,3277,0.488205734841745,6.90861690450055,212800,,197217,14.1447923757658,7979,,300,345,,,,,,
