Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
9/30/2004 00:00:00,203,,6069,577,20.05047,1295,2362,187,1816,10.477574,26.473962,5643,1122,3281,2.526726,6084,3731,187,,,,,,,
9/30/2005 00:00:00,215,,6232,553,16.178987,1373,2514,72,1726,9.56913,22.715137,5915,1300,3401,2.373793,6159,3789,72,,,,,,,
9/30/2006 00:00:00,244,,6709,614,13.56198,1376,2805,277,2713,8.83644,23.100075,7982,1879,5177,2.614184,7220,4022,277,,,,,,,
9/30/2007 00:00:00,319,6.2,8042,837,-5.494135,1902,2400,725,2372,10.640732,32.179931,7750,2256,5350,3.024221,7274,4834,725,,,,,,,
9/30/2008 00:00:00,415,6.5,8463,715,19.539249,1691,2291,487,2783,9.090331,30.503413,7981,2170,5690,3.355589,7567,4998,487,,,,,,,
9/30/2009 00:00:00,389,7.7,8820,883,22.684825,1944,2850,233,2256,11.076267,34.357977,7963,1987,5113,3.101946,7139,5103,233,,,,,,,
9/30/2010 00:00:00,409,8.9,9537,1243,26.055221,2584,3452,172,1551,15.800178,39.447794,7771,2058,4319,2.496668,7284,5844,172,,,,,,,
9/30/2011 00:00:00,415,7.4,10172,1819,31.12232,3108,4478,98,1996,21.413856,45.876419,9218,2087,4740,2.142371,7328,6568,98,,,,,,,
9/30/2012 00:00:00,342,8.1,11023,2194,25.722433,3756,6042,1296,0,22.625554,41.711027,10176,3708,4134,1.843536,7875,7345,1296,,,,,,,
9/30/2013 00:00:00,205,8.8,11635,2711,9.46062,4160,6769,111,0,27.467072,42.323004,9564,2266,2795,1.540863,8412,7866,111,,,,,,,
9/30/2014 00:00:00,390,10.2,12428,2390,-0.50567,3573,6283,92,0,23.96831,36.62274,10379,3529,4096,1.527965,9071,8538,92,,,,,,,
9/30/2015 00:00:00,347,11.8,13909,899,-31.759032,2020,4706,100,0,8.482733,16.361816,10817,4578,6111,1.928838,9706,9533,100,,,,,,,
9/30/2016 00:00:00,391,14.1,14681,3143,5.811336,4624,5068,222,0,28.803152,64.313485,11007,5309,5939,2.232863,10275,10032,222,514,511,,,False,,
9/30/2017 00:00:00,574,,15528,3797,11.143376,5635,5952,1358,98,32.935768,68.911071,12050,5425,6098,2.092287,10905,10571,1358,511,,,,,,
12/31/2017 00:00:00,594,14.1,15728,3791,,5633,4711,2895,0,30.2360823097783,84.952380952381,12193,6826,7482,2.2735627872081,11000,10657,2895,493.5,,,,,,
