Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/28/2008 00:00:00,0,2.961,25648,1077,19.256897,1876,4687,0,3924,7.819363,25.350124,13603,4138,8916,3.241968,118523,6871,0,10.0935,10.6598,11.4333,11.6946,False,False,False
12/31/2009 00:00:00,0,2.878,27925,894,12.720889,2068,5440,564,2745,6.493318,17.655772,13933,4025,8493,2.719068,118121,7587,564,10.6586,11.3677,11.9766,11.6658,False,False,False
12/31/2010 00:00:00,0,1.967,29530,853,9.300657,2148,5910,216,2947,5.952963,15.030837,14725,4092,8815,2.524934,122027,7920,216,11.3677,11.9766,11.6658,15.0211,False,False,False
12/31/2011 00:00:00,0,3.067,30271,1017,10.167806,2144,5877,648,2647,6.847332,17.256299,14980,4614,9103,2.520149,121000,7921,648,11.9766,11.6658,15.0211,15.6772,False,True,False
12/31/2012 00:00:00,0,2.441,32682,915,7.870978,2282,5146,236,2610,6.192474,16.601651,14572,4427,9426,2.68094,125000,8618,236,11.6658,15.0211,15.6772,20.6922,True,True,True
12/31/2013 00:00:00,0,3.402,32615,2537,18.544524,2155,6520,262,2376,17.076126,43.493914,15142,4142,8622,2.54706,123000,8682,262,15.0211,15.6772,20.6922,20.03,False,True,True
12/28/2014 00:00:00,0,2.533,32774,594,5.235669,2160,4844,280,2535,4.057377,10.454065,14138,4466,9294,2.576558,227000,8686,280,15.6719,20.9578,19.7,18.36,True,True,False
1/3/2016 00:00:00,0,4.329,38203,852,8.696125,2361,5621,330,2812,5.676594,16.281292,15880,5002,10259,2.868144,236000,10368,330,20.6869,19.96,18.364,,False,False,
1/1/2017 00:00:00,0,4.714,49695,830,0.95719,3048,16276,2160,5072,3.18282,7.580601,36275,10397,19999,2.381724,225000,13378,2160,20.075,18.35,,,False,,
12/31/2017 00:00:00,0,4.577,62890,1817,6.637527,4082,15170,2210,4719,5.180623,11.556319,33871,10305,18701,2.230681,224000,16769,2210,18.335,,,,,,
12/31/2017 00:00:00,0,4.577,62890,1817,,4058,15170,2210,4719,5.18062327146238,11.5563187686828,33871,10305,18701,2.24693707227508,224000,16769,2210,18.335,,,,,,
