Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2001 00:00:00,620,,16300,151,2.400612,846,2862,1775,131,1.265823,5.774379,12090,6133,9228,4.561759,77606,2675,1775,,,,,,,
12/31/2002 00:00:00,532,,13850,135,1.748724,1008,2891,454,1084,1.135312,5.194306,11692,4688,8801,4.575221,75054,2397,454,,,,,,,
12/31/2003 00:00:00,520,,13546,227,3.40131,975,2784,360,627,2.097288,8.485981,9955,4429,7171,4.046168,64158,2479,360,,,,,,,
12/31/2004 00:00:00,476,,14038,303,5.34454,994,2965,387,366,2.597069,10.823361,13379,6407,10414,4.16753,59008,2762,387,,,,,,,
12/31/2005 00:00:00,385,,11379,462,8.036682,927,3025,682,336,3.356217,15.800274,14152,7262,11127,4.707763,49161,2436,682,,,,,,,
12/31/2006 00:00:00,279,,13049,918,16.493346,1382,3779,430,1678,6.245323,27.292998,15246,6539,11467,4.37015,50290,2888,430,,,,,,,
12/31/2007 00:00:00,433,3.651,14063,1216,15.491226,1982,5177,1562,405,7.743497,27.307433,16161,8510,10984,3.526499,55086,3306,1562,,,,,,,
12/31/2008 00:00:00,493,4.244,14945,1233,17.429201,1803,5396,1052,684,7.543361,23.479006,16530,8289,11134,3.112539,51321,3641,1052,,,,,,,
12/31/2009 00:00:00,504,2.668,12026,-270,,660,5129,1040,2230,-1.665382,-5.175388,15895,6493,10766,3.107629,47743,2571,1040,,,,,,,
12/31/2010 00:00:00,626,3.856,14675,713,8.055262,1637,5990,866,1983,4.278941,12.948334,17431,6986,11441,3.02606,45693,3275,866,,,,,,,
12/31/2011 00:00:00,740,2.969,16472,238,2.085601,2946,5590,1194,1976,1.318523,4.152853,18670,8342,13080,3.149625,52542,3681,1194,,,,,,,
12/31/2012 00:00:00,830,2.443,15772,180,0.595077,1285,5632,2333,2966,0.933078,3.245875,19912,7864,14280,3.478676,54283,3273,2333,,,,,,,
12/31/2013 00:00:00,540,1.713,15861,-524,,1306,5227,2115,3430,-2.468845,-9.782507,22537,11561,17310,3.962382,56102,2760,2115,,,,,,,
12/31/2014 00:00:00,608,2.715,14286,254,-11.900534,1310,5485,2154,2704,1.267623,4.813341,17538,6894,12053,3.797139,55903,2591,2154,92.16,92.7,94.33,95.4,False,False,False
12/31/2015 00:00:00,670,1.702,13702,140,-5.171298,1133,5565,2521,2666,0.785458,2.573529,18110,7464,12545,3.276471,55030,2594,2521,92.7,94.33,95.4,,False,False,
12/31/2016 00:00:00,706,1.918,13564,-18,,1220,5850,3509,2023,-0.095877,-0.320627,19438,8736,13588,3.34414,49982,2531,3509,94.33,95.4,,,False,,
12/31/2017 00:00:00,740,1.675,14342,311,-2.828999,1635,6125,2721,3231,1.565962,5.283724,20282,7964,14157,3.374108,54297,2671,2721,95.4,,,,,,
12/31/2017 00:00:00,740,1.675,14342,311,,1635,6125,2721,3231,1.56596173212487,5.28372409106354,20282,7964,14157,3.42028734637355,54297,2671,2721,95.4,,,,,,
