Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
12/31/2009 00:00:00,21.1,1.122003,827.5,23.8,5.605038,136.9,158.2,48.8,285,2.297186,11.368522,983.1,273.1,824.9,4.948889,3543,216,48.8,,,,,,,
12/31/2010 00:00:00,21,1.2624,1001.9,130.8,38.667331,231.8,274.2,3.3,281.8,13.317721,61.2073,981.2,216.3,707,4.595929,3303,317.5,3.3,,,,,,,
12/31/2011 00:00:00,23.9,1.303095,1028,167.5,34.194842,268.7,266.2,7.5,267.9,16.930308,62.383613,997.5,199.6,731.3,3.68473,3190,340.3,7.5,,,,,,,
12/31/2012 00:00:00,19.6,1.364048,1051.9,151,25.436349,286,344.3,5.4,256.1,15.092454,49.662884,1003.5,174.1,659.2,3.290577,3272,356.9,5.4,,,,,,,
12/31/2013 00:00:00,22.3,1.427156,1077,177.5,23.917362,297.2,419.4,26.6,213.1,17.569908,47.013641,1017,191.8,597.6,2.675805,3401,363.1,26.6,,,,,,,
12/31/2014 00:00:00,22.7,0.769414,1046.6,165.3,17.117923,279.4,489,25.9,201.9,15.825754,36.988141,1072,198.9,583,2.337212,3612,343.6,25.9,,,,,,,
12/31/2015 00:00:00,25,1.374046,1081.7,180.7,-9.754964,299.7,607.3,58.4,307.6,15.091661,33.416551,1322.7,262.2,715.4,2.214239,3743,377.6,58.4,3150.643,3196,4424,,False,True,
12/31/2016 00:00:00,34.6,2.404441,1243.6,196.7,-6.024701,331.5,608.8,10.4,414.7,13.937998,32.788526,1499.8,251.7,891,2.353652,4289,445.1,10.4,3196,4424,,,True,,
12/31/2017 00:00:00,37.5,3.430462,1373.1,237,17.941785,378.1,829.9,18.4,426.4,15.054788,33.349757,1648.7,270.9,818.8,2.216161,4270,517.4,18.4,4424,,,,,,
12/31/2017 00:00:00,,3.430462,1373.1,237,15.0475580343923,378.1,829.9,18.4,426.4,15.054787994283,33.3497571619624,1648.7,270.9,818.8,2.12709626303975,4270,517.400012207031,18.4,4424,,,,,,
