Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin,StockNow,TargetStock1Year,TargetStock2Year,TargetStock3Year,TargetStock1YGrowth,TargetStock2YGrowth,TargetStock3YGrowth
3/31/1998 00:00:00,27.1,,3120.100098,104.599998,13.595139,177.399994,499.399985,165.700006,147.300003,9.915632,21.84172,1171.099976,455.200012,671.700012,2.202756,9596,240.600098,165.700006,,,,,,,
3/31/1999 00:00:00,34.400002,,2962.699951,106.898003,10.298317,189,558.6,190.300003,114.599998,8.911137,20.449164,1228.099976,479.5,669.5,2.294787,12058,,190.300003,,,,,,,
3/31/2000 00:00:00,37.299999,,3769,111.699997,9.319994,192.900001,759.899994,106.800003,70,8.835627,17.080816,1300.300049,422.399994,540.399994,1.933175,7523,260,106.800003,,,,,,,
3/31/2001 00:00:00,42.299999,,5899.5,125.699997,9.520409,215.700004,811.300012,111.599998,77.699997,9.145476,16.09372,1448.599976,479.399994,637.299988,1.759747,6425,307.399902,111.599998,,,,,,,
3/31/2002 00:00:00,44.599998,,4828.899902,106.800003,6.931675,242.200004,817.599982,196.800003,185.800003,6.875906,13.181931,1657.900024,556,840.300003,1.917119,6996,327.5,196.800003,,,,,,,
3/31/2003 00:00:00,50.1,,4323.9,120.2,8.082449,243.6,798.1,46.5,456.4,6.778896,15.015615,1888.4,557.1,1090.3,2.215053,7505,348.2,46.5,,,,,,,
3/31/2004 00:00:00,54.5,,4492.9,121.8,7.808427,269.1,871.6,46.5,454.5,6.371293,14.768112,1935,532.8,1063.4,2.317915,7524,364.5,46.5,,,,,,,
3/31/2005 00:00:00,47.7,,4626.2,115.5,6.594152,246,929.9,36.8,411.5,6.170366,12.944077,1808.7,369.9,878.8,2.097781,7354,379.8,36.8,,,,,,,
3/31/2006 00:00:00,50,,4573.7,152.1,8.25439,283.7,1044.5,90.3,454.7,7.652253,15.51645,2166.6,555.5,1122.1,2.027697,7718,372.7,90.3,,,,,,,
3/31/2007 00:00:00,55.7,,6151.7,206.5,11.00528,334.6,1078.1,27.5,410.5,9.704403,19.538272,2089.2,505.9,1011.1,2.013341,7795,438,27.5,,,,,,,
3/31/2008 00:00:00,59.1,1.389,7498.7,186.2,9.621577,375.7,1160.3,122,603.1,7.953186,16.665175,2593.2,712.3,1432.9,2.095409,8215,492,122,,,,,,,
3/31/2009 00:00:00,69.4,0.979,7847.8,174.1,8.179072,390.3,1176.1,51.5,628.8,6.585343,14.917316,2694.3,648.7,1518.2,2.26523,,523.5,51.5,,,,,,,
3/31/2010 00:00:00,72.5,1.596,7839.4,164.2,6.638055,390.9,1250.8,113.5,558.3,5.880878,13.543944,2889.9,748.4,1639.1,2.303048,8575,514,113.5,,,,,,,
3/31/2011 00:00:00,91.5,1.687,9984.8,181.5,6.317424,448.7,1403.8,206.3,575.7,5.910031,13.687267,3252.2,1050,1848.4,2.315938,9388,647.6,206.3,,,,,,,
3/31/2012 00:00:00,113.3,3.318,12023.2,315.9,13.484772,580.2,1531.8,92.2,530.4,9.694942,21.533008,3264.6,944.5,1732.8,2.221056,9914,753,92.2,,,,,,,
3/31/2013 00:00:00,128.9,2.681,10728.8,271.8,10.592283,531.4,1390.9,322,610.3,7.990592,18.574455,3538.4,1192.3,2147.5,2.32454,10498,704.3,322,,,,,,,
3/31/2014 00:00:00,136.7,3.729,11155.2,340.2,14.358575,599.1,1553.2,215.1,752,9.285315,23.027719,3789.3,1190,2236.1,2.480015,11331,799.1,215.1,,,,,,,
3/31/2015 00:00:00,149,2.539,10059.7,428.7,17.171949,686,1800.1,290.2,782.6,10.759192,25.441382,4179.7,1297.3,2379.6,2.364618,11649,817.7,290.2,,,,,,,
3/31/2016 00:00:00,160.6,1.429,10713.9,333.1,-5.217488,670.9,1834.6,159.2,835.9,8.087994,18.183803,4057.2,1145.7,2222.6,2.248246,11698,766.8,159.2,2744,3080,3042,,True,False,
3/31/2017 00:00:00,167.7,1.971,12031,386,13.766291,669.8,2217.1,52,1011.5,8.848543,18.87669,4667.4,1189.7,2450.3,2.133311,12214,843,52,3080,3042,,,False,,
9/30/2017 00:00:00,173,1.971,12884.4,377,13.8089849685272,675.5,2233.7,55.3,977.6,8.45708645520212,18.4001171360242,4574.7,1120.3,2341,2.05828248184936,,880.2,55.3,3420,,,,,,
