Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2009 00:00:00,57884,7188.985,2692468,115493,2.279739,325428,2126340,2286,803351,2.900177,5.906409,3911334,446279,1784994,2.036568,13150,785135,2286
12/31/2010 00:00:00,67156,10318.21,3030773,197828,5.971204,418334,2205032,4951,702521,5.017916,9.637826,3973533,546796,1768501,1.920683,14300,930640,4951
12/31/2011 00:00:00,78200,11667.709,3456686,-7450,,208335,2047392,4862,1304225,-0.174069,-0.37005,4586313,641841,2538921,2.125887,15300,1073722,4862
12/31/2012 00:00:00,92300,16732.72,4306800,-107200,,155300,6487500,3100,2454300,-1.301839,-2.581755,11882700,1645100,5395200,1.98316,29700,1265900,3100
12/31/2013 00:00:00,122800,12752.795,6999700,536800,5.343549,1018000,6217700,2500,2547900,4.544146,8.611949,11743300,1610200,5525600,1.895174,28600,2370100,2500
12/31/2014 00:00:00,96400,14836.702,4666800,214900,1.626581,678800,4663800,6700,2997400,1.918878,3.994758,10655200,1639500,5991400,2.081819,28400,1620500,6700
12/31/2015 00:00:00,98700,9504.041,4616400,-76400,-0.733854,765400,4008800,0,4685800,-0.679452,-1.761871,11833500,1486500,7824700,2.593075,27600,1598800,0
12/31/2016 00:00:00,114100,15583.493,4890000,522200,5.821407,881700,4254400,800,4278400,4.469302,12.639171,11534800,1471200,7280400,2.827996,26000,1794100,800
12/31/2017 00:00:00,115800,14325.887,4936500,666500,6.823014,863700,5037800,0,1440700,6.609317,14.345365,8633700,1199400,3595900,2.170476,18400,1829100,0
12/31/2017 00:00:00,115800.00038147,14325.887,4936500,666500,9.94234397142761,863700,5037800,0,1440700,6.60931650841659,14.345364929726,8633700,1199400,3595900,1.71827719382067,18400,1829099.98779297,0
