Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
1/31/1998 00:00:00,0,,1017.616028,72.821999,15.505091,155.479998,443.724014,90.054001,90.93,9.297503,17.718506,827.067017,250.003006,383.343006,1.905727,4360,564.208038,90.054001
1/31/1999 00:00:00,,,1169.244,90.062,16.281373,190.774,516.453,97.37,194.42,9.560265,18.759458,1057.023,292.717,540.57,1.962232,4845,654.297,97.37
1/31/2000 00:00:00,,,1471.69,145.679,20.352265,298.426,757.076,20.646,249.581,12.136958,22.878003,1343.562,280.976,586.486,1.884987,5368,821.68,20.646
1/31/2001 00:00:00,,,1668.056,190.584,20.060396,374.131,925.483,69.525,242.157,13.090001,22.654064,1568.34,337.198,642.857,1.730639,5960,948.414,69.525
1/31/2002 00:00:00,,,1606.535,173.587,15.314906,374.524,1036.945,91.902,179.065,10.851175,17.691044,1631.074,314.348,594.129,1.630334,5938,943.477,91.902
1/31/2003 00:00:00,,,1706.602,189.894,14.845296,397.205,1208.049,52.552,297.107,10.684229,16.917105,1923.586,299.907,715.537,1.583372,6431,1011.448,52.552
1/31/2004 00:00:00,0,,2000.045,215.517,14.035839,445.939,1468.2,93.868,392.991,9.989955,16.1059,2391.088,395.159,922.888,1.612209,6862,1157.382,93.868
1/31/2005 00:00:00,,,2204.831,304.299,17.084206,402.714,1701.16,42.957,397.606,12.034273,19.202552,2666.118,399.821,964.958,1.595655,7341,1230.573,42.957
1/31/2006 00:00:00,,,2395.153076,254.654999,11.990239,492.153984,1830.912964,45.127998,426.548004,9.356486,14.419577,2777.271973,364.609985,946.358994,1.541132,8100,1342.340088,45.127998
1/31/2007 00:00:00,,7.036945,2560.734,253.927,11.233114,545.368,1804.895,112.079,406.383,9.032077,13.968119,2845.51,452.671,1040.615,1.546501,8900,1441.55,112.079
1/31/2008 00:00:00,0,7.3077,2938.771,323.478,14.714194,685.267,1716.115,109.672,343.465,11.06586,18.37416,3000.904,584.861,1284.789,1.660437,8800,1657.265,109.672
1/31/2009 00:00:00,0,2.449671,2848.859,220.022,8.598191,530.491,1588.371,283.392,425.412,7.210069,13.316564,3102.283,601.922,1513.912,1.84694,9000,1646.442,283.392
1/31/2010 00:00:00,,7.873135,2709.704,264.823,10.39953,579.911,1883.239,234.457,519.592,8.036333,15.256495,3488.36,600.273,1605.121,1.89844,8400,1530.219,234.457
1/31/2011 00:00:00,,9.207237,3085.29,368.403,12.215241,742.651,2177.475,99.746,588.494,10.199378,18.14474,3735.669,479.913,1558.194,1.779005,9200,1822.278,99.746
1/31/2012 00:00:00,,8.980412,3642.937,439.19,13.094349,854.36,2348.905,173.795,538.352,11.126254,19.405794,4158.992,626.677,1810.087,1.744145,9800,2151.154,173.795
1/31/2013 00:00:00,,6.136551,3794.249,416.157,10.418539,860.866,2611.318,194.034,765.238,9.469044,16.822455,4630.85,586.592,2019.532,1.776574,9900,2163.284,194.034
1/31/2014 00:00:00,0,6.147121,4031.13,181.369,0.378634,484.958,2733.968,252.365,751.154,3.865824,6.819449,4752.351,696.74,2018.383,1.764035,10600,2340.443,252.365
1/31/2015 00:00:00,0,8.101758,4249.9,484.2,10.547537,1085.6,2850.671,234.013,882.535,9.749366,17.431387,5180.603,658.033,2329.932,1.787951,12000,2537.2,234.013
1/31/2016 00:00:00,0,14.581549,4104.9,463.9,9.073831,962.6,2929.5,305.8,790,9.005841,16.145595,5121.6,729.9,2192.1,1.792792,12200,2491.3,305.8
1/31/2017 00:00:00,0,10.073403,4001.8,446.1,7.668484,929.7,3028.4,228.7,878.4,8.
