Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1997 00:00:00,25.9,,7121.253906,712.822998,3.4444,1931.076965,6248.096985,529.38501,4228.785156,4.95365,11.914565,14722.523438,1548.256958,8474.420044,2.468741,15029,4695.791016,529.38501
12/31/1998 00:00:00,,,7093.047852,729.749023,3.609948,1979.477966,6275.218109,225,4087.403076,5.014781,11.923066,14381.401367,1141.386963,8106.185059,2.434317,14322,4822.950928,225
12/31/1999 00:00:00,12.4,,7491.323242,714.208008,3.889973,1945.697021,5661.619965,890.370972,4559.147949,4.775254,12.251071,15531.480469,2101.339111,9869.855957,2.615308,14269,4752.095215,890.370972
12/31/2000 00:00:00,14.1,,9317.223633,596.427979,2.221786,1920.333008,5722.002045,564.632019,5446.913086,3.693199,10.709551,16767.240234,2337.178955,11045.24292,2.967433,14463,4641.053711,564.632019
12/31/2001 00:00:00,0,,9388.799,695.835,3.869695,2118.211,5888.353,691.722,5542.305,4.11716,12.249987,17034.455,2144.222,11146.102,3.034629,12651,4754.592,691.722
12/31/2002 00:00:00,11,,8498,658,3.499324,1983,6143,635,6204,3.585689,11.150169,19667,2275,13524,3.167395,12917,4412,635
12/31/2003 00:00:00,11,,9808,539,1.916051,1990,6678,325,6769,2.653016,8.554763,20966,1911,14288,3.291721,14079,4531,325
12/31/2004 00:00:00,11,,9758,548,0.290314,1774,7306,625,6594,2.518035,7.969133,22560,2224,15254,3.229651,,4348,625
12/31/2005 00:00:00,14,,11641,730,2.40705,2102,7565,777,7428,3.079649,10.011139,24848,3321,17283,3.300473,14537,4972,777
12/31/2006 00:00:00,14,,11962,748,2.172169,2248,8258,491,8324,2.896755,9.62518,26796,2872,18441,3.372339,14795,5351,491
12/31/2007 00:00:00,15,6.91531,13120,940,3.586873,2514,9332,1649,7633,3.414581,10.87822,28262,3851,18930,3.223536,15214,5895,1649
12/31/2008 00:00:00,23,7.782873,13583,1207,3.910748,2376,9911,845,9249,3.908679,12.741025,33498,3205,23587,3.289656,14299,5999,845
12/31/2009 00:00:00,27,7.899301,13032,879,2.195819,2690,10462,731,9868,2.610555,8.703063,33844,2940,23382,3.376047,14207,6790,731
12/31/2010 00:00:00,23,10.276394,13325,1003,2.965744,2960,11274,5,10678,2.857876,9.310183,36348,2530,25074,3.293853,13795,7571,5
12/31/2011 00:00:00,23,10.965047,12886,1062,3.093746,3123,11649,530,10145,2.810937,9.343468,39214,2987,27565,3.358759,13605,7885,530
12/31/2012 00:00:00,21,14.523454,12188,1141,3.681613,3294,11869,1245,10064,2.837497,9.766145,41209,3945,29340,3.45089,,8301,1245
12/31/2013 00:00:00,18,12.621464,12354,1062,2.828233,3268,12245,1936,10490,2.594801,8.808161,40647,4730,28402,3.394543,,8300,1936
12/31/2014 00:00:00,22,9.685688,12919,1092,2.851553,3280,12585,1360,11546,2.577965,8.799001,44071,3757,31486,3.413158,14601,8406,1360
12/31/2015 00:00:00,23,11.025673,12554,1193,3.371313,3557,13061,2268,12006,2.659592,9.31013,45642,4720,32581,3.500585,14806,8838,2268
12/31/2016 00:00:00,24,14.802404,12075,1245,3.1883,3791,14306,1093,14735,2.651842,9.104205,48255,3843,33949,3.433163,14960,8987,1093
12/31/2017 00:00:00,24,,12033,1525,4.549738,3951,15425,1875,14731,3.165017,10.263831,48111,4902,32686,3.242899,15591,9408,1875
12/31/2017 00:00:00,,14.802404,12033,1525,5.91440554743319,3951,15425,1875,14731,3.16501670713737,10.2638309328308,48111,4902,32686,3.18994102228047,15591,9408,1875
