Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1999 00:00:00,105.199997,,2103.699951,19.4,1.012409,363.199997,671.5,106.300003,1181.099976,0.709797,2.931455,2580.5,669.599976,1908.99995,4.12999,10925,1113.999939,106.300003
12/31/2000 00:00:00,122.199997,,2289.399902,221,27.30608,635,854.900002,136,876.5,8.820067,28.957023,2430.800049,617.400024,1575.900024,3.283084,12084,1474.19989,136
12/31/2001 00:00:00,142.100006,,2602.300049,267,25.916792,644.600006,1056.199989,1.7,720.900024,11.000329,27.942023,2423.600098,533.400024,1367.400047,2.540108,12839,1638.500061,1.7
12/31/2002 00:00:00,141.399994,,3011.600098,345.600006,25.203571,750.800018,1498.199951,10.7,491,13.193106,27.059193,2815.5,707.5,1317.300003,2.05101,14045,1900.400146,10.7
12/31/2003 00:00:00,180.199997,,3625.300049,453.5,23.299754,900.999985,2154.799957,7.3,18.799999,15.180932,24.828908,3159.100098,850.5,1004.299999,1.635533,14762,2312.900024,7.3
12/31/2004 00:00:00,211,,4262.3,465.7,17.506318,1092.1,2752,9.3,0.7,12.85949,18.981821,4083.8,1113.5,1331.8,1.476094,15891,2752.2,9.3
12/31/2005 00:00:00,284.7,,4871.5,643.6,19.794455,1255.9,3300.2,47.4,184.2,14.18199,21.268299,4992.5,1248.8,1692.3,1.49967,17265,3153,47.4
12/31/2006 00:00:00,324.6,,5147.2,777.7,18.355928,1448.1,4191,14.8,0,14.31398,20.763029,5873.8,1351.5,1682.8,1.450542,18806,3530.6,14.8
12/31/2007 00:00:00,375.3,6.587865,6000.5,1017.4,18.349807,1693.7,5378.5,16.8,0,15.382755,21.263389,7354,1333,1975.5,1.382287,,4135.3,16.8
12/31/2008 00:00:00,367.8,5.902583,6718.2,1147.8,18.343656,1941.5,5406.7,20.5,0,15.34769,21.284724,7603.3,1462.1,2196.6,1.386836,17594,4586.8,20.5
12/31/2009 00:00:00,336,3.911994,6723,1107,16.79748,1979,6595.1,18,0,13.27768,18.447233,9071.3,1441,2476.2,1.389342,18582,4539,18
12/31/2010 00:00:00,394,4.706532,7320,1273,15.029305,1974,7174,25,996,12.751486,18.490678,10895,1605,3721,1.45008,20036,5034,25
12/31/2011 00:00:00,462,9.542856,8307,1345,14.175136,1968,7683,17,1751,11.674841,18.105943,12146,1840,4463,1.550851,21241,5496,17
12/31/2012 00:00:00,471,26.728991,8657,1298,11.965602,2018,8597,16,1746,10.239823,15.945946,13206,1876,4609,1.557248,22000,5876,16
12/31/2013 00:00:00,536,8.436919,9021,1006,6.857855,1563,9047,25,2739,6.950154,11.40331,15743,2657,6696,1.640728,25000,6019,25
12/31/2014 00:00:00,614,9.120147,9675,515,0.603446,1624,8595,727,3246,3.119133,5.83834,17279,4461,8684,1.871783,26000,6356,727
12/31/2015 00:00:00,625,10.47035,9946,1439,10.733076,2258,8511,768,3230,8.590532,16.824506,16223,3502,7712,1.958494,27000,6602,768
12/31/2016 00:00:00,715,12.797399,11325,1647,11.948397,2712,9550,228,6686,8.98576,18.238193,20435,3148,10885,2.029677,,7495,228
12/31/2017 00:00:00,787,14.005086,12444,1020,3.935233,2932,9980,632,6590,4.785138,10.452962,22197,3485,12217,2.184464,33000,8173,632
12/31/2017 00:00:00,787,14.005086,12444,1020,,2932,9980,632,6590,4.78513792456371,10.4529616724739,22197,348
