Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
11/30/2005 00:00:00,42.099998,,2592,214.899994,15.24858,429.300011,829.099995,106.099998,463.899994,9.258342,25.437973,2272.699951,699,1443.600006,2.747573,8000,1036.599976,106.099998
11/30/2006 00:00:00,43.6,,2716.4,202.2,12.382183,428.8,936.9,81.4,569.6,8.354164,23.332564,2568,780.5,1631.1,2.792926,7500,1114.6,81.4
11/30/2007 00:00:00,49.3,7.343521,2916.2,230.1,12.534681,467.5,1095,149.6,573.5,8.593035,22.800238,2787.5,861.3,1692.5,2.653339,7500,1191.8,149.6
11/30/2008 00:00:00,51,13.340449,3176.6,255.8,12.997571,503.2,1055.3,354,885.2,8.515596,23.902074,3220.3,1034.1,2165,2.806859,7500,1288.2,354
11/30/2009 00:00:00,48.9,5.214033,3192.1,299.8,14.594753,561.2,1343.5,116.1,875,9.073713,25.088916,3387.8,818.2,2044.3,2.765011,7500,1327.2,116.1
11/30/2010 00:00:00,52.7,6.349741,3336.8,370.2,16.640964,604.9,1462.7,100.4,779.9,10.876239,26.553814,3419.7,834.8,1957,2.441452,,1417.7,100.4
11/30/2011 00:00:00,58.1,7.769976,3697.6,374.2,14.773843,638.6,1618.5,222.4,1029.7,9.968698,24.494338,4087.8,993.3,2469.3,2.457125,,1522.5,222.4
11/30/2012 00:00:00,57.8,9.519566,4014.2,407.8,14.802411,681.1,1700.2,392.6,779.2,9.882227,24.83103,4165.4,1187.6,2465.2,2.512696,,1617.8,392.6
11/30/2013 00:00:00,61.3,5.469953,4123.4,389,11.567185,656.5,1947.7,214.1,1019,9.030655,21.519057,4449.7,1063.1,2502,2.38289,,1665.8,214.1
11/30/2014 00:00:00,62,10.259802,4243.2,437.9,13.18227,705.7,1809.4,270.8,1014.1,9.880415,23.513303,4414.3,1122,2604.9,2.379789,10000,1730.2,270.8
11/30/2015 00:00:00,60.8,8.330147,4296.3,401.6,11.362061,654.3,1686.9,343,1051.4,9.038022,23.197782,4472.6,1238.6,2785.7,2.566688,10000,1737.3,343
11/30/2016 00:00:00,61,17.19689,4411.5,472.3,15.439214,749.7,1638.1,393.2,1054,10.370533,28.652026,4635.9,1422.7,2997.8,2.762831,10500,1831.7,393.2
11/30/2017 00:00:00,66.1,9.048299,4834.1,477.4,11.45587,827.6,2570.9,583.2,4443.9,6.356138,22.80664,10385.8,1947.3,7814.9,3.588129,11700,2010.2,583.2
