Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2007 00:00:00,,17737.752,31647000,1832000,19.027956,5259000,9774000,62000,3918000,7.543285,20.445288,26131000,8024000,16357000,2.710396,13300,5917000,62000
12/31/2008 00:00:00,,26334.067,41134000,2360000,20.213566,7064000,12307000,143000,3812000,8.625731,21.375843,28589000,7730000,16282000,2.478149,13500,9538000,143000
12/31/2009 00:00:00,,18950.608,29614000,740000,4.74096,4181000,13528000,148000,4319000,2.549351,5.760772,29465000,6850000,15937000,2.259702,,8653000,148000
12/31/2010 00:00:00,0,18188.947,33862000,2125000,13.254414,6446000,16809000,46000,5537000,6.552474,14.132278,35396000,7613000,18587000,2.156785,13800,10455000,46000
12/31/2011 00:00:00,0,17474.844,38466000,1703000,8.902145,6291000,18592000,52000,6005000,4.569849,9.674762,39136000,8100000,20544000,2.117086,14350,11692000,52000
12/31/2012 00:00:00,0,13141.266,12245000,2025000,9.443716,6516000,21203000,787000,7324000,4.904513,10.225723,43441000,8382000,22238000,2.084962,14775,10912000,787000
12/31/2013 00:00:00,0,16153.659,11905000,5052000,20.715597,7745000,24784000,378000,5420000,11.722258,22.05632,42754000,6558000,17970000,1.881576,12225,10052000,378000
12/31/2014 00:00:00,0,22459.53,10737000,2317000,8.045225,6104000,22320000,68000,5919000,5.709639,9.875333,38407000,4851000,16087000,1.72959,3045,9018000,68000
12/31/2015 00:00:00,0,12933.683,6636000,-3056000,,164000,20401000,86000,6506000,-8.422909,-14.695487,34157000,2628000,13756000,1.744704,2770,3167000,86000
12/31/2016 00:00:00,0,11705.332,4762000,-6132000,,-183000,15591000,112000,6694000,-19.535506,-37.025041,28621000,2251000,13030000,1.882681,2304,1718000,112000
12/31/2017 00:00:00,0,,5466000,-4074000,,-2595000,12354000,580000,6397000,-15.750101,-33.72212,23112000,2435000,10758000,2.117168,2075,2635000,580000
12/31/2017 00:00:00,0,11705.332,5526000,-4074000,,-2597000,12354000,580000,6397000,-15.7501014826126,-33.7221199099652,23112000,2435000,10758000,2.15829462076152,2075,2635000,580000
