Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2007 00:00:00,,4758.245,9623000,399000,10.758978,1816000,1810000,1547000,8364000,2.247571,23.707665,17872000,3791000,16062000,10.548128,8568,3628000,1547000
12/31/2008 00:00:00,,6488.771,11322000,446000,10.461247,1981000,2022000,486000,10181000,2.375626,23.277662,19676000,2848000,17654000,9.798539,8801,3856000,486000
12/31/2009 00:00:00,0,7618.537,8281000,372000,4.051747,1867000,2639000,958000,9119000,1.885979,15.96224,19773000,3038000,17134000,8.463634,,3910000,958000
12/31/2010 00:00:00,0,5393.27,8785000,442000,4.187082,2113000,3198000,481000,9001000,2.216428,15.144766,20111000,2620000,16913000,6.832962,,4211000,481000
12/31/2011 00:00:00,0,6472.256,8450000,1357000,20.590374,2184000,4222000,546000,8641000,6.490649,36.576819,21703000,2593000,17481000,5.63531,8827,4395000,546000
12/31/2012 00:00:00,0,7902.835,7452000,417000,1.66608,2088000,4301000,1438000,8357000,1.871046,9.785287,22871000,3575000,18570000,5.229849,8720,4579000,1438000
12/31/2013 00:00:00,0,5172.341,8106000,311000,-1.019699,1964000,4329000,540000,7817000,1.390224,7.207416,21870000,3019000,17541000,5.184357,8591,4198000,540000
12/31/2014 00:00:00,0,4897.291,9226000,611000,4.573617,1948000,4548000,848000,8009000,2.711338,13.765912,23200000,2792000,18652000,5.077166,8540,4305000,848000
12/31/2015 00:00:00,0,4816.47,7386000,-692000,,1903000,3461000,904000,7866000,-3.110811,-17.280559,21290000,2458000,17829000,5.555001,7505,4284000,904000
12/31/2016 00:00:00,0,6738.236,7528000,432000,-0.317873,2085000,3460000,1060000,7532000,2.003757,12.483745,21829000,3080000,18369000,6.230169,7727,4562000,1060000
12/31/2017 00:00:00,0,8024.525,9614000,1792000,29.725086,2108000,4688000,645000,8195000,8.042186,43.986254,22736000,3069000,18048000,5.46944,8000,4720000,645000
12/31/2017 00:00:00,0,8024.525,9614000,1792000,36.0139154045225,2108000,4688000,645000,8195000,8.04218557163694,43.9862542955326,22736000,3069000,18048000,5.40223934505177,8000,4720000,645000
